%time,field.x,field.y,field.z
85135000000,2.1166788951326327,0.4631156084843474,-0.0010017757558659808
85165000000,2.1166801544213474,0.4631163377335387,-0.0010017757812221459
85200000000,2.116681413349813,0.4631170667227889,-0.0010017758068077802
85233000000,2.1166827100536834,0.4631178175323206,-0.0010017758333978992
85270000000,2.116683968258913,0.46311854599833835,-0.0010017758594170756
85308000000,2.1166852261117395,0.46311927420876126,-0.001001775885635603
85341000000,2.1166865217152155,0.4631200242202072,-0.0010017759128476932
85375000000,2.1166877788596836,0.46312075191564,-0.0010017759394438247
85404000000,2.1166890356585815,0.46312147935926645,-0.0010017759662130227
85433000000,2.116690330182937,0.4631222285844009,-0.00100177599397935
85474000000,2.1166915862861018,0.4631229555200056,-0.0010017760210938587
85514000000,2.1166928420494497,0.4631236822070059,-0.0010017760483736274
85546000000,2.1166941355126943,0.46312443065587067,-0.0010017760766436908
85580000000,2.1166953905915658,0.46312515684119965,-0.0010017761042208292
85615000000,2.116696645335869,0.46312588278086947,-0.0010017761319277493
85647000000,2.116697937754469,0.4631266304627129,-0.0010017761606038213
85679000000,2.1166991918242988,0.4631273559063215,-0.0010017761885561804
85710000000,2.116700445564135,0.46312808110721027,-0.001001776216588847
85753000000,2.116701736952028,0.4631288280322849,-0.0010017762455317193
85792000000,2.116702990024995,0.4631295527455808,-0.0010017762737046208
85827000000,2.116704242771057,0.4631302772196697,-0.001001776301955571
85864000000,2.1167055331382767,0.46313102339788553,-0.001001776331140649
85893000000,2.116706785223701,0.46313174738791374,-0.001001776359540043
85925000000,2.1167080369851683,0.4631324711402267,-0.0010017763880071154
85956000000,2.116709326340933,0.46313321657632517,-0.0010017764174038712
85987000000,2.116710577447443,0.46313393984752327,-0.0010017764459997087
86017000000,2.1167118282326562,0.46313466288244864,-0.0010017764746558695
86053000000,2.1167131165852693,0.4631354075808593,-0.0010017765042406278
86093000000,2.116714366720635,0.4631361301373929,-0.0010017765330113879
86123000000,2.1167156165370904,0.46313685245892006,-0.0010017765618348766
86146000000,2.1167169038939786,0.46313759642358604,-0.0010017765915853703
86175000000,2.116718153065136,0.4631383182691449,-0.0010017766205092336
86218000000,2.1167194019195055,0.46313903988083643,-0.0010017766494792996
86245000000,2.1167206882873075,0.4631397831153198,-0.0010017766793733035
86287000000,2.1167219365004994,0.463140504253273,-0.0010017767084307821
86318000000,2.1167231843988277,0.46314122515840467,-0.0010017767375284474
86346000000,2.1167244697835614,0.463141967665977,-0.001001776767548035
86379000000,2.1167257170444187,0.4631426880993969,-0.001001776796721754
86409000000,2.1167269639921464,0.4631434083009491,-0.0010017768259302992
86444000000,2.1167282483992143,0.46314415008458504,-0.0010017768560532034
86467000000,2.116729494712753,0.4631448698162475,-0.0010017768853093148
86504000000,2.1167307407146683,0.46314558931688304,-0.001001776914595378
86537000000,2.1167320241487952,0.46314633037922154,-0.0010017769447988982
86570000000,2.116733269519483,0.4631470494116293,-0.0010017769741417146
86599000000,2.1167345145799548,0.46314776821380726,-0.0010017770035104095
86634000000,2.1167357970452887,0.4631485085571445,-0.0010017770338138776
86666000000,2.1167370414768527,0.4631492268923813,-0.0010017770632468684
86699000000,2.116738285599329,0.4631499449980399,-0.0010017770927018693
86733000000,2.1167395670995357,0.463150684624545,-0.0010017771230918758
86766000000,2.116740810595519,0.4631514022647081,-0.0010017771526130148
86800000000,2.116742053783516,0.46315211967593917,-0.0010017771821529964
86833000000,2.1167433343221242,0.46315285858768496,-0.0010017772126065042
86865000000,2.116744576885895,0.4631535755347575,-0.0010017772421811767
86901000000,2.11674581914272,0.4631542922535203,-0.0010017772717715243
86941000000,2.1167470987229935,0.46315503045244694,-0.0010017773022738506
86978000000,2.1167483403576064,0.4631557467082658,-0.0010017773318930674
87018000000,2.116749581686218,0.46315646273635025,-0.0010017773615252946
87043000000,2.116750860311107,0.4631572002242557,-0.001001777392068047
87080000000,2.116752101019333,0.4631579157905214,-0.0010017774217239428
87111000000,2.116753341422414,0.4631586311295859,-0.0010017774513904516
87152000000,2.1167546190945954,0.4631593679081364,-0.0010017774819660805
87192000000,2.116755858878952,0.4631600827864274,-0.0010017775116516262
87224000000,2.1167570983589457,0.46316079743801375,-0.0010017775413455714
87258000000,2.1167583750808583,0.46316153350876244,-0.0010017775719472662
87289000000,2.11675961394364,0.4631622477005506,-0.0010017776016560988
87319000000,2.1167608525027717,0.4631629616660991,-0.0010017776313713568
87347000000,2.11676212827664,0.4631636970304952,-0.0010017776619931848
87386000000,2.1167633662199417,0.4631644105371554,-0.001001777691719663
87421000000,2.116764603860242,0.46316512381801056,-0.0010017777214508874
87457000000,2.116765878688096,0.46316585847740904,-0.001001777752087419
87494000000,2.116767115713831,0.4631665713002308,-0.0010017777818265364
87530000000,2.1167683524371603,0.4631672838976555,-0.0010017778115688457
87567000000,2.1167696263208615,0.4631680178533324,-0.00100177784221522
87567000000,2.116770862430784,0.4631687299935288,-0.001001777871962456
87599000000,2.116772098238848,0.4631694419087127,-0.0010017779017115654
87633000000,2.116773371180106,0.4631701751618713,-0.001001777932363456
87666000000,2.116774606375829,0.4631708866205871,-0.0010017779621148484
87705000000,2.1167758412701976,0.4631715978546542,-0.0010017779918667924
87733000000,2.116777113270584,0.46317233040642874,-0.0010017780225205185
87767000000,2.1167783475535944,0.46317304118474706,-0.0010017780522724035
87799000000,2.1167795815357167,0.46317375173876324,-0.001001778082023723
87835000000,2.1167808525966865,0.4631744835902351,-0.0010017781126756727
87866000000,2.116782085968348,0.46317519368917703,-0.001001778142426555
87899000000,2.1167833190392886,0.4631759035639479,-0.0010017781721937229
87937000000,2.1167845891617425,0.4631766347158466,-0.0010017782028575797
87966000000,2.1167858216227646,0.46317734413603817,-0.0010017782326174757
87999000000,2.116787053783563,0.46317805333247375,-0.001001778262377906
88033000000,2.116788322968616,0.46317878378574867,-0.0010017782930583814
88067000000,2.116789554520116,0.46317949252813817,-0.0010017783228170353
88101000000,2.1167907857716814,0.4631802010470295,-0.001001778352569465
88136000000,2.1167920540203187,0.46318093080253225,-0.0010017783832199853
88168000000,2.1167932846632853,0.46318163886795016,-0.0010017784129653581
88207000000,2.116794515006653,0.4631823467101456,-0.0010017784427076327
88232000000,2.1167957823198984,0.4631830757687274,-0.001001778473346305
88266000000,2.1167970120553035,0.46318378315799635,-0.001001778503079507
88299000000,2.116798241491429,0.4631844903243238,-0.0010017785328083235
88333000000,2.1167995078702826,0.46318521868685053,-0.0010017785634330797
88366000000,2.1168007366990973,0.46318592540081416,-0.001001778593152227
88400000000,2.1168019652289414,0.46318663189210624,-0.0010017786228663783
88434000000,2.1168032306743676,0.4631873595594221,-0.0010017786534754804
88467000000,2.1168044585975103,0.4631880655988912,-0.0010017786831788555
88502000000,2.116805686221946,0.4631887714159289,-0.0010017787128776476
88535000000,2.1168069507347953,0.46318949838881057,-0.0010017787434697181
88566000000,2.116808177753046,0.4631902037545152,-0.0010017787731561104
88601000000,2.116809404472867,0.46319090889805004,-0.0010017788028365386
88633000000,2.1168106680539776,0.4631916351772867,-0.001001778833409999
88665000000,2.1168118941681655,0.46319233987000186,-0.0010017788630778436
88700000000,2.116813119984185,0.4631930443407948,-0.0010017788927394224
88735000000,2.1168143826343755,0.46319376992716066,-0.0010017789232929786
88773000000,2.116815607845281,0.4631944739476306,-0.0010017789529412069
88801000000,2.116816832758268,0.4631951777464204,-0.0010017789825827357
88833000000,2.1168180944783197,0.4631959026406711,-0.0010017790131153122
88868000000,2.116819318786688,0.4631966059896235,-0.0010017790427428903
88901000000,2.116820542797379,0.46319730911713236,-0.001001779072363384
88932000000,2.1168218035880386,0.4631980333200056,-0.0010017791028740022
88966000000,2.1168230269945862,0.46319873599815276,-0.0010017791324799553
88999000000,2.116824250103685,0.46319943845508826,-0.0010017791620785012
89037000000,2.1168255099656674,0.46320016196730895,-0.0010017791925662732
89073000000,2.1168267324710817,0.4632008639753494,-0.0010017792221497165
89107000000,2.1168279546792674,0.4632015657624064,-0.0010017792517255548
89139000000,2.116829213613264,0.4632022885846856,-0.001001779282189693
89166000000,2.1168304352180103,0.4632029899231523,-0.0010017793117664958
89203000000,2.116831656525548,0.46320369104074804,-0.0010017793413351905
89239000000,2.116832914531665,0.46320441317342387,-0.0010017793717916196
89276000000,2.116834135236073,0.46320511384286045,-0.0010017794013443236
89304000000,2.1168353556435044,0.46320581429165936,-0.0010017794308929545
89340000000,2.116836612722369,0.4632065357354552,-0.0010017794613469931
89370000000,2.116837832526963,0.46320723573647543,-0.0010017794908975183
89404000000,2.1168390520347553,0.4632079355170659,-0.0010017795204399875
89435000000,2.1168403081869758,0.4632086562726553,-0.001001779550869001
89466000000,2.116841527092377,0.4632093556059267,-0.001001779580394789
89499000000,2.116842745701176,0.4632100547189831,-0.001001779609912299
89537000000,2.1168440009273595,0.46321077478703254,-0.0010017796403155553
89574000000,2.116845218934158,0.46321147345320346,-0.0010017796698160025
89614000000,2.1168464366445456,0.4632121718993732,-0.0010017796993080537
89651000000,2.116847690945291,0.46321289128054943,-0.0010017797296849318
89679000000,2.1168489080540622,0.46321358928026385,-0.0010017797591597224
89709000000,2.116850124866608,0.4632142870601875,-0.001001779788625888
89746000000,2.1168513782425,0.463215005755149,-0.0010017798189760133
89774000000,2.116852594453805,0.46321570308904425,-0.0010017798484246929
89815000000,2.116853810369067,0.4632164002033571,-0.0010017798778648654
89843000000,2.1168550628206755,0.4632171182127552,-0.0010017799081878144
89881000000,2.1168562781350664,0.4632178148814618,-0.0010017799376100603
89908000000,2.1168574931535944,0.46321851133079406,-0.0010017799670235701
89942000000,2.116858744681481,0.4632192286552767,-0.0010017799973191625
89976000000,2.1168599590995,0.46321992465942213,-0.0010017800267146694
90012000000,2.116861173221843,0.4632206204444094,-0.0010017800561005763
90042000000,2.1168624238265816,0.4632213370846353,-0.0010017800863677817
90066000000,2.1168636373487884,0.46322203242486115,-0.0010017801157357238
90099000000,2.116864850575491,0.4632227275461277,-0.001001780145094621
90138000000,2.116866100257629,0.46322344350273337,-0.0010017801753338454
90181000000,2.116867312884545,0.46322413817965225,-0.0010017802046745072
90203000000,2.116868525216129,0.4632248326378146,-0.0010017802340061485
90235000000,2.1168697739762026,0.4632255479114337,-0.001001780264217201
90266000000,2.116870985708346,0.46322624192565937,-0.0010017802935304645
90300000000,2.116872197145329,0.4632269357213305,-0.0010017803228345307
90337000000,2.116873444983867,0.4632276503125941,-0.0010017803530171336
90363000000,2.1168746558217517,0.4632283436647375,-0.001001780382302725
90399000000,2.116875866364643,0.4632290367985276,-0.0010017804115791881
90433000000,2.1168771132820097,0.4632297507079328,-0.0010017804417481076
90465000000,2.116878323225768,0.4632304433983481,-0.0010017804710220936
90504000000,2.1168795328745453,0.4632311358705244,-0.0010017805002870382
90534000000,2.11688077887088,0.4632318490985164,-0.001001780530429243
90567000000,2.1168819879209253,0.4632325411278036,-0.001001780559675463
90599000000,2.1168831966761212,0.46323323293902674,-0.0010017805889208226
90633000000,2.1168844417518975,0.46323394548621344,-0.0010017806190544126
90670000000,2.116885649908589,0.46323463685490074,-0.0010017806482929374
90700000000,2.116886857770594,0.463235328005728,-0.001001780677522178
90732000000,2.1168881019263184,0.46323603987272466,-0.0010017807076275961
90766000000,2.1168893091901864,0.46323673058142895,-0.0010017807368380288
90799000000,2.1168905161595326,0.46323742107247107,-0.0010017807660392918
90833000000,2.116891759395718,0.4632381322598981,-0.0010017807961156568
90867000000,2.116892965767258,0.463238822309222,-0.0010017808252979765
90904000000,2.1168941718444385,0.4632395121410824,-0.0010017808544710155
90933000000,2.116895414161594,0.46324022264955916,-0.001001780884518317
90966000000,2.116896619641299,0.46324091204010265,-0.0010017809136724336
91000000000,2.116897824826805,0.46324160121337976,-0.001001780942817193
91033000000,2.116899066225434,0.46324231104352137,-0.0010017809728354692
91066000000,2.116900270813793,0.46324299977588135,-0.0010017810019612404
91099000000,2.1169014751081154,0.46324368829117274,-0.0010017810310776337
91133000000,2.1169027155887243,0.4632443974435969,-0.0010017810610665617
91166000000,2.116903919286225,0.46324508551837107,-0.001001781090164043
91199000000,2.1169051226898494,0.46324577337627315,-0.0010017811192520182
91233000000,2.1169063622529394,0.46324648185159323,-0.0010017811492115877
91267000000,2.1169075650600506,0.4632471692693627,-0.0010017811782815945
91299000000,2.116908767573409,0.4632478564704314,-0.0010017812073412485
91333000000,2.1169100062193893,0.46324856426920175,-0.0010017812372717719
91366000000,2.1169112081365196,0.4632492510305194,-0.0010017812663123404
91401000000,2.116912409760065,0.46324993757534105,-0.001001781295343486
91433000000,2.116913647489436,0.46325064469818356,-0.0010017813252445398
91466000000,2.1169148485170775,0.46325133080365194,-0.0010017813542565548
91504000000,2.116916049251295,0.4632520166928203,-0.0010017813832591295
91533000000,2.116917286064555,0.46325272314034566,-0.0010017814131307382
91566000000,2.1169184862031925,0.46325340859055786,-0.0010017814421141372
91606000000,2.1169196860485635,0.46325409382466604,-0.0010017814710881166
91632000000,2.1169209219462113,0.4632547995974858,-0.001001781500930131
91666000000,2.1169221211963256,0.4632554843930355,-0.0010017815298849313
91706000000,2.1169233201531212,0.46325616897250815,-0.0010017815588476038
91734000000,2.116924555135231,0.46325687407094884,-0.0010017815886771385
91767000000,2.116925753496744,0.4632575582120659,-0.0010017816176195633
91796000000,2.116926951565152,0.4632582421373825,-0.0010017816465527803
91834000000,2.1169281856321582,0.463258946562067,-0.0010017816763528663
91869000000,2.116929383105641,0.4632596300494407,-0.0010017817052668104
91901000000,2.116930580286104,0.46326031332116135,-0.0010017817341867671
91935000000,2.1169318134383817,0.46326101707263284,-0.0010017817639727498
91972000000,2.116933010024121,0.4632616999067519,-0.0010017817928547404
92001000000,2.1169342063169867,0.46326238252541185,-0.0010017818217269436
92042000000,2.1169354385548886,0.4632630856042027,-0.0010017818514641147
92069000000,2.1169366342532974,0.4632637677856143,-0.00100178188031717
92104000000,2.1169378296589927,0.4632644497517613,-0.0010017819091608406
92132000000,2.1169390609830065,0.46326515215846925,-0.0010017819388687121
92167000000,2.1169402557945696,0.4632658336877637,-0.0010017819676931758
92203000000,2.1169414503135786,0.4632665150019892,-0.0010017819965082164
92235000000,2.116942680724203,0.46326721673722454,-0.0010017820261866081
92267000000,2.1169438746494027,0.4632678976149934,-0.001001782054982494
92299000000,2.1169450682822086,0.4632685782778885,-0.0010017820837689463
92333000000,2.1169462977799425,0.46326927934225987,-0.001001782113417872
92366000000,2.1169474908192627,0.46326995956909345,-0.0010017821421851314
92399000000,2.1169486835663487,0.4632706395812484,-0.0010017821709429366
92438000000,2.11694991215169,0.46327133997536457,-0.001001782200562358
92469000000,2.1169511043056186,0.46327201955185504,-0.001001782229300873
92504000000,2.11695229616747,0.46327269891386175,-0.0010017822580301212
92542000000,2.1169535238409174,0.4632733986383311,-0.0010017822876200108
92576000000,2.1169547151099297,0.46327407756506656,-0.0010017823163300278
92613000000,2.116955906087027,0.4632747562775131,-0.0010017823450305663
92653000000,2.1169571328490777,0.46327545533294223,-0.001001782374590924
92688000000,2.116958323233663,0.4632761336105133,-0.0010017824032721896
92726000000,2.116959513326492,0.4632768116739895,-0.0010017824319440531
92765000000,2.1169607391776455,0.4632775100609864,-0.0010017824614748684
92791000000,2.117051455897509,0.4633294165866443,-0.001000719888306082
92833000000,2.1173078640304275,0.463476437246337,-0.0010007674686384055
92833000000,2.1176942160152445,0.4637043740251461,-0.001000993763192383
92868000000,2.1179010603325454,0.4638288922969687,-0.001001063386178263
92899000000,2.1178543900373534,0.4637869193413948,-0.0010011066596900958
92933000000,2.1176216105106644,0.4636058797122492,-0.0010015632717100924
92967000000,2.1173968013904925,0.4634188482175557,-0.001001534427949504
93002000000,2.117178154333581,0.46322441392235836,-0.001001512171016343
93034000000,2.1169595781179074,0.4630165505592532,-0.0010014954888481094
93067000000,2.11675417373617,0.46280769879083106,-0.0010014848731524813
93101000000,2.1165556489266066,0.4625920734108944,-0.0010014800291303222
93135000000,2.1163585515394985,0.46236307673416177,-0.001001476374454132
93173000000,2.1161747088800698,0.4621344259081004,-0.00100147696070459
93210000000,2.1159984208966645,0.4618997270394013,-0.0010014817494661127
93241000000,2.115824909834884,0.4616518576154073,-0.00100148823036594
93276000000,2.115664563360542,0.46140563572036164,-0.0010015007089724318
93315000000,2.115512313670713,0.4611540675897267,-0.0010015143887661913
93347000000,2.115364046334669,0.46088946808780545,-0.0010015239652655765
93384000000,2.1152286494507067,0.4606276561447856,-0.0010015465945822158
93421000000,2.1151017037198194,0.4603612908197825,-0.0010015705413454756
93455000000,2.1149800149421805,0.4600823199178225,-0.0010016016007682454
93483000000,2.114870857905567,0.45980748970215424,-0.0010016390122420567
93520000000,2.1147706508221753,0.4595289840348024,-0.001001695093249242
93557000000,2.114676785758553,0.45923797058955196,-0.001001796803190548
93598000000,2.11459318632713,0.45894596999377946,-0.0010018709313269862
93629000000,2.1145147243035396,0.4586354652499736,-0.0010014395925995768
93662000000,2.11444974676302,0.45833355978940815,-0.0010018636517518248
93692000000,2.1143962937106466,0.45803731349282495,-0.0010018116176543634
93718000000,2.11435259176902,0.45774017613355067,-0.0010018088831838037
93749000000,2.114317839311573,0.45743312108979317,-0.0010018399107981982
93787000000,2.1142941599165854,0.4571344830470063,-0.0010018639246840433
93817000000,2.1142803699909156,0.4568357796927559,-0.001001891561204428
93850000000,2.1142764490662165,0.4565287211565203,-0.0010019287877370865
93885000000,2.114282451225396,0.4562261360204995,-0.0010015714143873262
93920000000,2.114298582598807,0.45593356186033157,-0.0010017890645084258
93951000000,2.1143254500222737,0.4556272970644553,-0.0010017792869159714
93989000000,2.1143619960306625,0.4553300963838503,-0.0010017789360958103
94015000000,2.1144076720537757,0.4550377907156138,-0.0010017332913075105
94056000000,2.1144648338026166,0.45473824384906447,-0.0010017195318508983
94090000000,2.114529860588174,0.4544504827999971,-0.0010017027209153484
94118000000,2.1146041813577794,0.4541657470056844,-0.0010016850634619948
94149000000,2.1146903711764464,0.4538757099983054,-0.001001662395924044
94184000000,2.114783253258856,0.45359762824129957,-0.0010016404961660681
94219000000,2.1148851328279736,0.4533231006260156,-0.0010016184665249638
94251000000,2.114999467568601,0.45304403405291777,-0.0010015880843540215
94276000000,2.1151194666538653,0.4527769769998922,-0.0010015601511181825
94312000000,2.1152482428956727,0.45251393815340596,-0.0010015370889479257
94339000000,2.1153899700215706,0.4522474174194979,-0.0010015203074519828
94371000000,2.1155361706976037,0.451993376784697,-0.0010015092798779865
94412000000,2.1156907333389587,0.4517441920006864,-0.0010015005733716512
94451000000,2.1158585564212258,0.45149282759178644,-0.0010014960896264982
94488000000,2.1160295951676855,0.45125434737761067,-0.0010014951542861722
94519000000,2.1162084818522198,0.4510215480898145,-0.0010014939700451891
94556000000,2.116400804060006,0.4507879025514927,-0.00100150138576929
94594000000,2.1165950724719282,0.45056738514381345,-0.0010015136756717086
94627000000,2.1167966733997896,0.4503532234365158,-0.0010015285097877379
94651000000,2.1170119077142453,0.450139398572672,-0.001001545866342858
94677000000,2.1172279228820092,0.44993871458873574,-0.0010015672862914368
94710000000,2.1174507401481475,0.44974500342612,-0.0010015942631728253
94743000000,2.1176871981448335,0.44955294535249546,-0.001001630738969552
94777000000,2.117922978735882,0.44937392059037135,-0.0010016765121796077
94815000000,2.118164902252267,0.44920236149083764,-0.0010017552921150336
94856000000,2.11842209636646,0.4490324883854229,-0.0010019136975634862
94888000000,2.1186930822210837,0.44886579041020114,-0.001001793379332934
94918000000,2.118991353523642,0.4486945942011563,-0.0010013078684487364
94950000000,2.1192841281373513,0.4485397169837409,-0.0010015111013399296
94988000000,2.119553880091753,0.4484092485771782,-0.0010017247329773375
95018000000,2.119828167568902,0.44828742040399977,-0.001001790799084034
95054000000,2.1201146892251588,0.4481713445581912,-0.0010018156120411223
95084000000,2.120396037669994,0.4480682139070728,-0.0010018421350619956
95115000000,2.1206800612247774,0.4479746050693906,-0.0010018700338551914
95151000000,2.120974722468385,0.44788827145811494,-0.0010019101587004677
95185000000,2.121261532865227,0.4478146554571585,-0.0010019840066896497
95229000000,2.1215451783523704,0.4477520094253786,-0.0010021015128852777
95261000000,2.1218074594139393,0.447703654491647,-0.0010018525664080777
95290000000,2.122007885776783,0.44767511788419956,-0.0010009797349173587
95327000000,2.122207577893534,0.447653510736518,-0.0010009235324443463
95366000000,2.122463104926621,0.4476325146782703,-0.0010011935027431675
95366000000,2.122757010797273,0.44761694219313203,-0.0010016348985833826
95406000000,2.1230504797869925,0.44761107146828,-0.001001631582603954
95433000000,2.123353069845226,0.4476151534931368,-0.0010016678483904425
95466000000,2.1236458912848284,0.44762889984907095,-0.0010016481441460813
95502000000,2.1239377488847744,0.44765227080254943,-0.001001623039073779
95536000000,2.1242373916567776,0.4476863945570573,-0.0010015898673545708
95573000000,2.1245270417557607,0.44772923879048654,-0.0010015605466518855
95611000000,2.12481523851155,0.44778162708012087,-0.0010015380288034975
95636000000,2.1251103336343857,0.4478455456434544,-0.001001521912414028
95672000000,2.1253946522579312,0.44791717540318127,-0.0010015097590224432
95709000000,2.125676583227823,0.44799818447580203,-0.0010015035914142656
95739000000,2.125964229515137,0.4480913720364213,-0.001001498554304564
95783000000,2.126240356609719,0.4481911629545739,-0.0010014995529099464
95828000000,2.126513161312087,0.44830005179662585,-0.0010015008697620911
95856000000,2.126790456861885,0.44842163549165304,-0.0010015080622125007
95887000000,2.1270556541270156,0.4485486707274909,-0.0010015213237057792
95917000000,2.1273167635161747,0.4486845115498314,-0.0010015359895719188
95953000000,2.127581276692674,0.4488335818756904,-0.0010015546262297885
95991000000,2.12783336372871,0.44898698986121044,-0.0010015780040009518
96030000000,2.128080605619619,0.44914885721126985,-0.0010016082736176816
96050000000,2.128330017811276,0.4493242371101038,-0.0010016484955374973
96086000000,2.1285667364052205,0.4495025869640708,-0.001001709517216634
96117000000,2.128798194635726,0.44968914658427683,-0.0010018132361304527
96155000000,2.1290350570995806,0.44989326002416713,-0.0010019045473603147
96199000000,2.129285106782459,0.45012263713996997,-0.0010014805909660668
96238000000,2.129551064737458,0.45038125316360367,-0.0010012262421569378
96238000000,2.1298062577653205,0.4506464535219787,-0.0010012489348816926
96266000000,2.130013659215629,0.45087872522000205,-0.0010018163127510048
96294000000,2.130206132992075,0.4511097910683634,-0.0010017601935705285
96333000000,2.130396164122127,0.4513538227112419,-0.001001788370295898
96366000000,2.1305723544928683,0.45159635838540046,-0.0010018147025826936
96402000000,2.130740091044634,0.45184403168359694,-0.0010018408718071893
96433000000,2.13090372653695,0.4521039071658698,-0.0010018810291106475
96466000000,2.131052934473193,0.4523596714895137,-0.0010019539762162535
96499000000,2.1311906565140353,0.45261510544203865,-0.0010020760507575693
96533000000,2.1313091791405725,0.4528547719249795,-0.0010017554231326192
96568000000,2.1313960855832597,0.4530495882542009,-0.0010009731218826867
96599000000,2.1314811721359948,0.45325754008011354,-0.0010008934270451554
96633000000,2.131581923239221,0.45352454608380993,-0.001001684913855546
96669000000,2.1316770593457677,0.45380304738423916,-0.0010016501765161522
96706000000,2.131762703147057,0.4540837008613695,-0.001001631562442224
96744000000,2.1318410726997126,0.4543751396592314,-0.0010016140143368699
96779000000,2.1319075309089723,0.4546599958389531,-0.0010015950747961702
96821000000,2.1319645120847386,0.45494665506820436,-0.0010015713297734027
96863000000,2.1320133099671352,0.45524383404921986,-0.0010015401553209319
96889000000,2.1320510116050957,0.455533790793303,-0.0010015156415017663
96926000000,2.1320791503360694,0.4558249542955103,-0.0010014966555695858
96966000000,2.1320980984139637,0.45612588555245864,-0.0010014830219960101
96966000000,2.13210669574524,0.4564185561843699,-0.0010014714269645855
96998000000,2.13210562634393,0.45671166719830214,-0.0010015185673371702
97034000000,2.13209440940047,0.4570140034402769,-0.0010015025356780206
97066000000,2.132073693355167,0.45730698511902046,-0.0010015047856930977
97103000000,2.1320433181880345,0.45759924691759074,-0.0010015057653410195
97135000000,2.1320019453417323,0.4578993080461667,-0.0010015136190267664
97168000000,2.1319520234649185,0.4581892195712554,-0.0010015275439555701
97199000000,2.131892506921642,0.4584776244638484,-0.0010015424371361097
97246000000,2.131821181514672,0.4587729297156499,-0.0010015621268945653
97280000000,2.1317422868070075,0.45905747150396226,-0.0010015872784237233
97305000000,2.1316539218721418,0.4593396768800317,-0.0010016204380423749
97333000000,2.1315531146218976,0.45962769120050984,-0.0010016647219115021
97370000000,2.1314459839374003,0.45990438969568515,-0.001001735634045639
97406000000,2.131329343798833,0.46017867261218093,-0.0010018605217173397
97438000000,2.13119393403669,0.4604705153411407,-0.0010019076580281214
97474000000,2.131031468202826,0.46079513014443707,-0.0010013270171295892
97508000000,2.1308424754769946,0.4611469962451535,-0.0010012269668245935
97545000000,2.130638938564293,0.46149835511034165,-0.0010012469939178134
97582000000,2.1304525038750604,0.4617956598777361,-0.0010012865443901758
97616000000,2.130282309085256,0.46204548099074844,-0.0010016949736595566
97650000000,2.130099713958012,0.4622951831520705,-0.0010017608494727707
97686000000,2.129914788315319,0.4625313214659193,-0.0010017830750759862
97720000000,2.1297226235054607,0.462760713753164,-0.0010018055480025753
97757000000,2.1295175862989755,0.4629895296537399,-0.001001841856747187
97792000000,2.12931249034116,0.4632033713454278,-0.0010019061234710705
97825000000,2.129104408970894,0.46340630520193915,-0.001002007457862289
97857000000,2.1289034002672524,0.46358899649500745,-0.0010016431472745432
97888000000,2.128724099957012,0.4637401277813728,-0.0010010760189085172
97915000000,2.1285212529862707,0.46390085751329047,-0.0010012935437726939
97957000000,2.1282779482372614,0.46408197699524495,-0.0010016384147668346
97990000000,2.128036229921037,0.4642496573629763,-0.0010016526785731894
98022000000,2.1277896885283685,0.4644088953391619,-0.0010016372540975968
98055000000,2.127530796728745,0.4645640773453921,-0.0010016187588541905
98088000000,2.12727497023278,0.4647060016401659,-0.0010015993361387303
98124000000,2.1270148006396123,0.46483930983785654,-0.0010015747038031111
98166000000,2.1267422609759636,0.4649676311183435,-0.0010015439808212338
98167000000,2.1264736284628776,0.46508330051051855,-0.0010015201369545992
98199000000,2.1262012149909224,0.4651901005907547,-0.0010015020226980288
98233000000,2.1259168880155896,0.465290733118088,-0.0010014877908177053
98267000000,2.1256376778603334,0.46537915483574854,-0.0010014778259785813
98296000000,2.1253555706991945,0.46545835196317564,-0.001001473411968979
98334000000,2.1250622099370067,0.465530183388254,-0.0010014703901618655
98366000000,2.1247751817927023,0.4655903547334773,-0.0010014685440645071
98399000000,2.1244862071272093,0.4656410482312772,-0.0010014702872845997
98433000000,2.1241867781837427,0.4656833046801251,-0.0010014748394718033
98466000000,2.123894797976587,0.4657145733951265,-0.0010014858798840613
98503000000,2.1236017023474356,0.46573620950820943,-0.001001497553597002
98534000000,2.123298813932344,0.4657483881770524,-0.0010015111098561277
98569000000,2.1230042538874816,0.46575035695299144,-0.0010015270087522198
98610000000,2.122708015308078,0.46574265065537995,-0.0010016294155135406
98643000000,2.1224032001662696,0.46572453678455794,-0.0010016725661018862
98674000000,2.1221074499725305,0.46569722843124095,-0.0010017530674620682
98707000000,2.121810573047757,0.4656600169636945,-0.0010018431228862416
98735000000,2.1214819455654377,0.46560823398055806,-0.0010019078709696573
98781000000,2.1211055590349757,0.4655377480956111,-0.0010012430682458454
98819000000,2.1206941057169657,0.46544837303434783,-0.0010012195907236308
98853000000,2.1202747359824357,0.4653432901015847,-0.0010012378693193234
98877000000,2.1199083535487633,0.46523816902187864,-0.0010012621186539575
98918000000,2.1196085846111825,0.46513973326168623,-0.001001781731400933
98954000000,2.119317757071333,0.46503275931614474,-0.0010017249045955884
98985000000,2.1190396883310374,0.4649199531878229,-0.0010017497185094981
99027000000,2.1187660977009637,0.4647983350610425,-0.0010017668551298778
99067000000,2.118489461523134,0.4646641566522066,-0.0010017946768084846
99099000000,2.1181605895965054,0.4644945570232845,-0.001000874103554785
