%time,field.x,field.y,field.z
1659363396506221294,3.7770802974700928,-0.49995657801628113,0.0
1659363396550291538,3.7770802974700928,-0.49995657801628113,0.0
1659363396594974756,3.777055025100708,-0.4999558627605438,0.0
1659363396640951395,3.7770802974700928,-0.49995657801628113,0.0
1659363396687133550,3.7770802974700928,-0.49995657801628113,0.0
1659363396731693506,3.7770802974700928,-0.49995657801628113,0.0
1659363396778468608,3.7770802974700928,-0.49995657801628113,0.0
1659363396826803207,3.777055025100708,-0.4999558627605438,0.0
1659363396826907873,3.7770802974700928,-0.49995657801628113,0.0
1659363396874536514,3.7770802974700928,-0.49995657801628113,0.0
1659363396905202150,3.7770802974700928,-0.49995657801628113,0.0
1659363396955080032,3.7770802974700928,-0.49995657801628113,0.0
1659363397010883808,3.7770802974700928,-0.49995657801628113,0.0
1659363397055781364,3.7770802974700928,-0.49995657801628113,0.0
1659363397101056814,3.7770802974700928,-0.49995657801628113,0.0
1659363397146496057,3.7770802974700928,-0.49995657801628113,0.0
1659363397194802999,3.7770802974700928,-0.49995657801628113,0.0
1659363397240234136,3.7770802974700928,-0.49995657801628113,0.0
1659363397240389108,3.7770802974700928,-0.49995657801628113,0.0
1659363397287309646,3.777055025100708,-0.4999558627605438,0.0
1659363397306639909,3.777055025100708,-0.4999558627605438,0.0
1659363397360561609,3.7770802974700928,-0.49995657801628113,0.0
1659363397408287525,3.7770802974700928,-0.49995657801628113,0.0
1659363397460244894,3.7770802974700928,-0.49995657801628113,0.0
1659363397505949735,3.7770802974700928,-0.49995657801628113,0.0
1659363397554889678,3.7770802974700928,-0.49995657801628113,0.0
1659363397599495649,3.777055025100708,-0.4999558627605438,0.0
1659363397642651081,3.7770802974700928,-0.49995657801628113,0.0
1659363397686255216,3.7770802974700928,-0.49995657801628113,0.0
1659363397786333322,3.7770802974700928,-0.49995657801628113,0.0
1659363397786498308,3.7770802974700928,-0.49995657801628113,0.0
1659363397872338294,3.7770802974700928,-0.49995657801628113,0.0
1659363397872532367,3.7770802974700928,-0.49995657801628113,0.0
1659363397977983236,3.7770802974700928,-0.49995657801628113,0.0
1659363397978154659,3.7770802974700928,-0.49995657801628113,0.0
1659363398060584306,3.7770802974700928,-0.49995657801628113,0.0
1659363398060759305,3.7770802974700928,-0.49995657801628113,0.0
1659363398111013650,3.7770802974700928,-0.49995657801628113,0.0
1659363398118813276,3.7770802974700928,-0.49995657801628113,0.0
1659363398177758693,3.7770802974700928,-0.49995657801628113,0.0
1659363398232330322,3.7770802974700928,-0.49995657801628113,0.0
1659363398283772468,3.7770802974700928,-0.49995657801628113,0.0
1659363398335885524,3.7770802974700928,-0.49995657801628113,0.0
1659363398389770984,3.7770802974700928,-0.49995657801628113,0.0
1659363398434427976,3.7770802974700928,-0.49995657801628113,0.0
1659363398477904558,3.7770802974700928,-0.49995657801628113,0.0
1659363398526603698,3.777055025100708,-0.4999558627605438,0.0
1659363398569979429,3.7770802974700928,-0.49995657801628113,0.0
1659363398618288755,3.7770802974700928,-0.49995657801628113,0.0
1659363398662676811,3.7770802974700928,-0.49995657801628113,0.0
1659363398710670948,3.7770802974700928,-0.49995657801628113,0.0
1659363398754106044,3.7770802974700928,-0.49995657801628113,0.0
1659363398799047470,3.777055025100708,-0.4999558627605438,0.0
1659363398842043876,3.7770802974700928,-0.49995657801628113,0.0
1659363398887553691,3.77728271484375,-0.49996230006217957,0.0
1659363398887798309,3.7800405025482178,-0.5000398755073547,0.0
1659363398938469886,3.782848834991455,-0.5001175403594971,0.0
1659363398989295721,3.786264657974243,-0.5002083778381348,0.0
1659363399038978099,3.7920587062835693,-0.5003610253334045,0.0
1659363399086873769,3.7961575984954834,-0.5004676580429077,0.0
1659363399131154537,3.8032419681549072,-0.5006566643714905,0.0
1659363399174189090,3.8077452182769775,-0.5007944107055664,0.0
1659363399222305774,3.8139679431915283,-0.5010119080543518,0.0
1659363399266603946,3.817458391189575,-0.5011402368545532,0.0
1659363399315207481,3.818495273590088,-0.5011838674545288,0.0
1659363399358189582,3.8169281482696533,-0.5011038780212402,0.0
1659363399408932447,3.8146286010742188,-0.5009742975234985,0.0
1659363399456653118,3.809828281402588,-0.5006853342056274,0.0
1659363399512899875,3.8063435554504395,-0.5004474520683289,0.0
1659363399558555364,3.7987279891967773,-0.49979129433631897,0.0
1659363399610489368,3.7945735454559326,-0.4993649423122406,0.0
1659363399610618829,3.7878122329711914,-0.49856334924697876,0.0
1659363399654329776,3.783449411392212,-0.4979628920555115,0.0
1659363399694669008,3.775304079055786,-0.4966444969177246,0.0
1659363399745990514,3.770949602127075,-0.495833158493042,0.0
1659363399796544313,3.7630228996276855,-0.49416956305503845,0.0
1659363399900774240,3.758540153503418,-0.4931090474128723,0.0
1659363399900935649,3.752640724182129,-0.4915582537651062,0.0
1659363399950058698,3.748631238937378,-0.49038946628570557,0.0
1659363399959698677,3.742497205734253,-0.48838210105895996,0.0
1659363400009655952,3.7388110160827637,-0.4870392084121704,0.0
1659363400108125448,3.731407642364502,-0.48401230573654175,0.0
1659363400162542581,3.727259874343872,-0.48212748765945435,0.0
1659363400162662744,3.72139573097229,-0.4792543351650238,0.0
1659363400232350349,3.7170751094818115,-0.47697505354881287,0.0
1659363400251000404,3.7086434364318848,-0.472089946269989,0.0
1659363400325153827,3.7047345638275146,-0.4696052074432373,0.0
1659363400383886814,3.698314905166626,-0.46513792872428894,0.0
1659363400477166652,3.69448184967041,-0.4622337222099304,0.0
1659363400477341413,3.6868560314178467,-0.4559657871723175,0.0
1659363400523196935,3.683091878890991,-0.45261913537979126,0.0
1659363400546038866,3.6769216060638428,-0.44676661491394043,0.0
1659363400624425172,3.673394203186035,-0.4432068467140198,0.0
1659363400624542951,3.6688716411590576,-0.4383915960788727,0.0
1659363400792989015,3.6655094623565674,-0.43460726737976074,0.0
1659363400793133258,3.6624393463134766,-0.43097177147865295,0.0
1659363400798409700,3.658118724822998,-0.42551472783088684,0.0
1659363400810036897,3.6552395820617676,-0.4216313362121582,0.0
1659363400838788032,3.651444911956787,-0.4161314070224762,0.0
1659363400928396940,3.6489086151123047,-0.41216519474983215,0.0
1659363400928533554,3.645357847213745,-0.4062080681324005,0.0
1659363400980065107,3.6432411670684814,-0.40240392088890076,0.0
1659363401008957386,3.63971209526062,-0.3955095410346985,0.0
1659363401061961650,3.6380341053009033,-0.3919353783130646,0.0
1659363401109028577,3.6347529888153076,-0.3843093812465668,0.0
1659363401157077074,3.6329052448272705,-0.37962374091148376,0.0
1659363401211027622,3.631046772003174,-0.3746439516544342,0.0
1659363401258730649,3.6284918785095215,-0.3673323690891266,0.0
1659363401343682289,3.6268858909606934,-0.3623718321323395,0.0
1659363401343793869,3.6246793270111084,-0.3548685610294342,0.0
1659363401453792095,3.6235451698303223,-0.3506130278110504,0.0
1659363401453869104,3.6216020584106445,-0.3425156772136688,0.0
1659363401503255605,3.6207427978515625,-0.33850640058517456,0.0
1659363401503336906,3.619654655456543,-0.33289065957069397,0.0
1659363401556101560,3.6189677715301514,-0.32895100116729736,0.0
1659363401583487749,3.617968797683716,-0.32254892587661743,0.0
1659363401639366865,3.617241382598877,-0.3173859119415283,0.0
1659363401688525915,3.6158907413482666,-0.3067905306816101,0.0
1659363401789354324,3.6152021884918213,-0.300755113363266,0.0
1659363401789451122,3.6143133640289307,-0.2922973036766052,0.0
1659363401880823373,3.6136951446533203,-0.28594905138015747,0.0
1659363401881268739,3.612854242324829,-0.27644404768943787,0.0
1659363401925707817,3.6123390197753906,-0.2699342370033264,0.0
1659363401957881927,3.6118736267089844,-0.26334455609321594,0.0
1659363402005886554,3.6112544536590576,-0.25364500284194946,0.0
1659363402049999475,3.610865592956543,-0.24722784757614136,0.0
1659363402093904018,3.610339641571045,-0.23739604651927948,0.0
1659363402138409376,3.6100411415100098,-0.23074603080749512,0.0
1659363402186264514,3.609792947769165,-0.22424592077732086,0.0
1659363402186396360,3.609527111053467,-0.21458089351654053,0.0
1659363402230349540,3.6094226837158203,-0.20784905552864075,0.0
1659363402275516510,3.609344720840454,-0.1951686441898346,0.0
1659363402327686309,3.609351396560669,-0.18873973190784454,0.0
1659363402379230499,3.6095199584960938,-0.1768702119588852,0.0
1659363402433834075,3.60970401763916,-0.17072246968746185,0.0
1659363402492748737,3.610081434249878,-0.1618717759847641,0.0
1659363402543269157,3.6103923320770264,-0.15621070563793182,0.0
1659363402589334011,3.610769510269165,-0.150579035282135,0.0
1659363402589418649,3.611367702484131,-0.14336495101451874,0.0
1659363402634779214,3.611863613128662,-0.13832716643810272,0.0
1659363402662072181,3.612724781036377,-0.13063013553619385,0.0
1659363402720201492,3.6132760047912598,-0.12615866959095,0.0
1659363402766993761,3.6138222217559814,-0.1220693290233612,0.0
1659363402810496568,3.614056348800659,-0.12041532248258591,0.0
1659363402856283187,3.614206075668335,-0.11938843876123428,0.0
1659363402903785228,3.6142468452453613,-0.11911303550004959,0.0
1659363402950207710,3.6142542362213135,-0.11906296759843826,0.0
1659363402994489192,3.6142542362213135,-0.11906296759843826,0.0
1659363403038876771,3.6142542362213135,-0.11906296759843826,0.0
1659363403085606575,3.6142542362213135,-0.11906296759843826,0.0
1659363403085724353,3.6142542362213135,-0.11906296759843826,0.0
1659363403146587610,3.6142542362213135,-0.11906296759843826,0.0
1659363403201860666,3.6142542362213135,-0.11906296759843826,0.0
1659363403248704433,3.6142542362213135,-0.11906296759843826,0.0
1659363403341917991,3.6142542362213135,-0.11906296759843826,0.0
1659363403342115163,3.6142542362213135,-0.11906296759843826,0.0
1659363403386443614,3.6142542362213135,-0.11906296759843826,0.0
1659363403407695770,3.6142542362213135,-0.11906296759843826,0.0
1659363403452178239,3.6142542362213135,-0.11906296759843826,0.0
1659363403510246753,3.6142542362213135,-0.11906296759843826,0.0
1659363403559904575,3.6142542362213135,-0.11906296759843826,0.0
1659363403607728242,3.6142542362213135,-0.11906296759843826,0.0
1659363403607868909,3.6142542362213135,-0.11906296759843826,0.0
1659363403661396503,3.6142542362213135,-0.11906296759843826,0.0
1659363403711987972,3.6142542362213135,-0.11906296759843826,0.0
1659363403801913738,3.6142542362213135,-0.11906296759843826,0.0
1659363403878827810,3.6142542362213135,-0.11906296759843826,0.0
1659363403879036903,3.6142542362213135,-0.11906296759843826,0.0
1659363403882951498,3.6142542362213135,-0.11906296759843826,0.0
1659363404007604122,3.6142542362213135,-0.11906296759843826,0.0
1659363404061997413,3.6142542362213135,-0.11906296759843826,0.0
1659363404062183380,3.6142542362213135,-0.11906296759843826,0.0
1659363404070047378,3.6142542362213135,-0.11906296759843826,0.0
1659363404102022886,3.6142542362213135,-0.11906296759843826,0.0
1659363404161411762,3.6142542362213135,-0.11906296759843826,0.0
1659363404210185289,3.6142542362213135,-0.11906296759843826,0.0
1659363404254752397,3.6142542362213135,-0.11906296759843826,0.0
1659363404297909736,3.614258050918579,-0.1190379336476326,0.0
1659363404342457294,3.6142542362213135,-0.11906296759843826,0.0
1659363404390117883,3.613814353942871,-0.12201704829931259,0.0
1659363404438712120,3.6132442951202393,-0.12584738433361053,0.0
1659363404486306905,3.6125247478485107,-0.13070464134216309,0.0
1659363404535596609,3.611207962036133,-0.1396440863609314,0.0
1659363404578871965,3.6103262901306152,-0.14567992091178894,0.0
1659363404625838756,3.60884428024292,-0.15628325939178467,0.0
1659363404676782846,3.607937812805176,-0.16310781240463257,0.0
1659363404676892042,3.6065924167633057,-0.17339761555194855,0.0
1659363404732895851,3.605710983276367,-0.18027648329734802,0.0
1659363404775004386,3.604189395904541,-0.1927635371685028,0.0
1659363404831418037,3.6033670902252197,-0.19987910985946655,0.0
1659363404874008655,3.6023271083831787,-0.20961898565292358,0.0
1659363404921711206,3.6016111373901367,-0.21659338474273682,0.0
1659363404969840526,3.6003706455230713,-0.227558895945549,0.0
1659363405013754367,3.599513292312622,-0.23456832766532898,0.0
1659363405058368206,3.5981688499450684,-0.24552160501480103,0.0
1659363405108567237,3.597344398498535,-0.2524840235710144,0.0
1659363405154915094,3.5960495471954346,-0.2635706663131714,0.0
1659363405198129892,3.59523606300354,-0.2706108093261719,0.0
1659363405242135286,3.5939364433288574,-0.2833010256290436,0.0
1659363405286245822,3.593324661254883,-0.2899041473865509,0.0
1659363405335819721,3.5923805236816406,-0.29993346333503723,0.0
1659363405378541469,3.5917019844055176,-0.3070641756057739,0.0
1659363405423184156,3.5907559394836426,-0.3175254166126251,0.0
1659363405469647407,3.5902092456817627,-0.3244389593601227,0.0
1659363405469742774,3.5896313190460205,-0.3341410756111145,0.0
1659363405517827033,3.589303731918335,-0.34127116203308105,0.0
1659363405569159984,3.588622808456421,-0.35441508889198303,0.0
1659363405624810695,3.588207960128784,-0.3615913391113281,0.0
1659363405670439004,3.587740182876587,-0.3712233603000641,0.0
1659363405714239835,3.5875329971313477,-0.3776995837688446,0.0
1659363405759102106,3.5873634815216064,-0.3866073489189148,0.0
1659363405806706190,3.58725905418396,-0.39285820722579956,0.0
1659363405855435371,3.5869154930114746,-0.40442007780075073,0.0
1659363405898267984,3.5866456031799316,-0.41079264879226685,0.0
1659363405943721771,3.58622670173645,-0.41976815462112427,0.0
1659363405991107702,3.5858898162841797,-0.4263403117656708,0.0
1659363406039260387,3.5855507850646973,-0.4327602684497833,0.0
1659363406039453744,3.5850608348846436,-0.44218844175338745,0.0
1659363406087961196,3.584716320037842,-0.44865882396698,0.0
1659363406140161275,3.5841786861419678,-0.4591236412525177,0.0
1659363406195996046,3.583866596221924,-0.46600106358528137,0.0
1659363406239262104,3.583466053009033,-0.47629472613334656,0.0
1659363406287452459,3.5832393169403076,-0.4832514822483063,0.0
1659363406337510347,3.5829601287841797,-0.4935491383075714,0.0
1659363406383113145,3.5828092098236084,-0.5003054141998291,0.0
1659363406383234500,3.5826237201690674,-0.5106052160263062,0.0
1659363406442815780,3.5825371742248535,-0.517236053943634,0.0
1659363406492832183,3.5824990272521973,-0.5295116901397705,0.0
1659363406549718856,3.5825533866882324,-0.5359150767326355,0.0
1659363406598429679,3.582689046859741,-0.5441905856132507,0.0
1659363406642648935,3.5827832221984863,-0.5503403544425964,0.0
1659363406686260938,3.5828166007995605,-0.5600342750549316,0.0
1659363406730755329,3.582810878753662,-0.5657038688659668,0.0
1659363406778833389,3.582932710647583,-0.576029896736145,0.0
1659363406824649333,3.5830612182617188,-0.5813435912132263,0.0
1659363406870189905,3.5832765102386475,-0.5885286331176758,0.0
1659363406918690919,3.5834527015686035,-0.5931064486503601,0.0
1659363406962663412,3.5837514400482178,-0.5995537638664246,0.0
1659363407007205963,3.583993911743164,-0.6040525436401367,0.0
1659363407054514169,3.584364652633667,-0.6103947162628174,0.0
1659363407098843336,3.5846447944641113,-0.6146630644798279,0.0
1659363407098984003,3.585088014602661,-0.6199343800544739,0.0
1659363407154242753,3.585514545440674,-0.6239870190620422,0.0
1659363407176701545,3.586153507232666,-0.6294931173324585,0.0
1659363407234018564,3.5866870880126953,-0.6337627172470093,0.0
1659363407279035806,3.587615489959717,-0.6398939490318298,0.0
1659363407323774576,3.588449478149414,-0.6445786952972412,0.0
1659363407366089582,3.5895397663116455,-0.6505031585693359,0.0
1659363407414048910,3.5904157161712646,-0.6551544666290283,0.0
1659363407462306737,3.591888189315796,-0.662319540977478,0.0
1659363407506836891,3.5928473472595215,-0.6666956543922424,0.0
1659363407552848100,3.5946314334869385,-0.6744403839111328,0.0
1659363407601692914,3.595639228820801,-0.6784409880638123,0.0
1659363407647695541,3.5973546504974365,-0.6845316886901855,0.0
1659363407691567182,3.5986568927764893,-0.6887123584747314,0.0
1659363407743901491,3.601125955581665,-0.6959463953971863,0.0
1659363407786540031,3.6025946140289307,-0.6999368667602539,0.0
1659363407835786819,3.603142023086548,-0.701326310634613,0.0
1659363407882251262,3.6024529933929443,-0.699694037437439,0.0
1659363407931916236,3.600898504257202,-0.6962580680847168,0.0
1659363407978463649,3.599414825439453,-0.6932081580162048,0.0
1659363407978577375,3.596942901611328,-0.6885312795639038,0.0
1659363408035390138,3.5948619842529297,-0.6849104166030884,0.0
1659363408063597917,3.591487169265747,-0.6794981360435486,0.0
1659363408119959115,3.589059352874756,-0.675884485244751,0.0
1659363408172103881,3.5838613510131836,-0.6688050031661987,0.0
1659363408228607177,3.5808634757995605,-0.6650770902633667,0.0
1659363408274123191,3.5763192176818848,-0.6598381996154785,0.0
1659363408323152303,3.5732967853546143,-0.6566001772880554,0.0
1659363408366560697,3.568375587463379,-0.6517137289047241,0.0
1659363408417242765,3.5654306411743164,-0.6490080952644348,0.0
1659363408463019847,3.559157133102417,-0.64368736743927,0.0
1659363408509806871,3.5555129051208496,-0.6408284902572632,0.0
1659363408555486679,3.5501880645751953,-0.6369186043739319,0.0
1659363408604001045,3.5464329719543457,-0.6343386769294739,0.0
1659363408650283575,3.5399181842803955,-0.630197286605835,0.0
1659363408698655605,3.5359442234039307,-0.6278676390647888,0.0
1659363408748805284,3.532179355621338,-0.6257842183113098,0.0
1659363408748901605,3.526648759841919,-0.6229241490364075,0.0
1659363408895257711,3.5224416255950928,-0.6208686232566833,0.0
1659363408895446300,3.5137839317321777,-0.616856575012207,0.0
1659363408900266170,3.508289098739624,-0.614450216293335,0.0
1659363408927742004,3.5026297569274902,-0.6120417714118958,0.0
1659363408947090387,3.4947798252105713,-0.608770489692688,0.0
1659363409004351377,3.4888434410095215,-0.6063691973686218,0.0
1659363409046174287,3.4797780513763428,-0.6028645634651184,0.0
1659363409094263792,3.4738447666168213,-0.6006655693054199,0.0
1659363409138852834,3.4650096893310547,-0.5974849462509155,0.0
1659363409186138629,3.459040880203247,-0.5953845381736755,0.0
1659363409236710309,3.4475674629211426,-0.5915457606315613,0.0
1659363409286510705,3.4415314197540283,-0.5896472334861755,0.0
1659363409330486774,3.43285870552063,-0.587022066116333,0.0
1659363409374194145,3.426689863204956,-0.5852118134498596,0.0
1659363409418804407,3.4180965423583984,-0.5827654004096985,0.0
1659363409462330818,3.411726951599121,-0.5810135006904602,0.0
1659363409506925582,3.4016709327697754,-0.5783500671386719,0.0
1659363409551089525,3.3953442573547363,-0.5767329931259155,0.0
1659363409598505973,3.384354591369629,-0.5740442276000977,0.0
1659363409645006418,3.3780179023742676,-0.5725745558738708,0.0
1659363409690751552,3.369089365005493,-0.5706337094306946,0.0
1659363409735066652,3.3627889156341553,-0.569354772567749,0.0
1659363409778399705,3.352120876312256,-0.5673312544822693,0.0
1659363409822940349,3.345714807510376,-0.5662022829055786,0.0
1659363409867142438,3.3327512741088867,-0.5640790462493896,0.0
1659363409915822505,3.3263721466064453,-0.5630969405174255,0.0
1659363409957714080,3.3173577785491943,-0.5617673993110657,0.0
1659363410006205081,3.3107919692993164,-0.5608363747596741,0.0
1659363410055117368,3.301159143447876,-0.5595427751541138,0.0
1659363410105007886,3.294452667236328,-0.5587108135223389,0.0
1659363410105099678,3.285425901412964,-0.5576702952384949,0.0
1659363410157838106,3.278933525085449,-0.5569678544998169,0.0
1659363410185868263,3.2682268619537354,-0.5559282898902893,0.0
1659363410240517377,3.261492967605591,-0.5553572177886963,0.0
1659363410286724567,3.248823642730713,-0.55439293384552,0.0
1659363410342148542,3.242586851119995,-0.5539625287055969,0.0
1659363410386802673,3.2343740463256836,-0.5534953474998474,0.0
1659363410434849739,3.229088068008423,-0.5532903671264648,0.0
1659363410478399991,3.222381830215454,-0.5531759262084961,0.0
1659363410527066230,3.2279248237609863,-0.5531527400016785,0.0
1659363410572905778,3.219244956970215,-0.5533191561698914,0.0
1659363410618779182,3.21423602104187,-0.5534826517105103,0.0
1659363410669845819,3.2066540718078613,-0.5538963079452515,0.0
1659363410718583345,3.2021124362945557,-0.5542553663253784,0.0
1659363410770413160,3.1944854259490967,-0.5550590753555298,0.0
1659363410818591833,3.1902949810028076,-0.5556125640869141,0.0
1659363410818753480,3.1839916706085205,-0.5565875768661499,0.0
1659363410863365411,3.1795544624328613,-0.557368278503418,0.0
1659363410912833213,3.171529531478882,-0.5589291453361511,0.0
1659363410975499629,3.1669974327087402,-0.5598848462104797,0.0
1659363411018537998,3.159958600997925,-0.5614626407623291,0.0
1659363411066161632,3.154785633087158,-0.5626839995384216,0.0
1659363411110603570,3.146555185317993,-0.5647218823432922,0.0
1659363411158443927,3.141923189163208,-0.5659175515174866,0.0
1659363411202772140,3.131880044937134,-0.5686290264129639,0.0
1659363411250170707,3.1261322498321533,-0.5702552795410156,0.0
1659363411295982837,3.1185061931610107,-0.5724927186965942,0.0
1659363411338486433,3.1137092113494873,-0.573943018913269,0.0
1659363411385226249,3.1072487831115723,-0.5759264230728149,0.0
1659363411434670686,3.1022677421569824,-0.5774677395820618,0.0
1659363411478877067,3.093446731567383,-0.5802136063575745,0.0
1659363411521901369,3.0871920585632324,-0.582176923751831,0.0
1659363411566910266,3.074956178665161,-0.5860443711280823,0.0
1659363411609712123,3.0680274963378906,-0.5882266163825989,0.0
1659363411653807163,3.0579934120178223,-0.5913327932357788,0.0
1659363411698613166,3.0511906147003174,-0.5934083461761475,0.0
1659363411742134809,3.040529727935791,-0.5966289639472961,0.0
1659363411786770343,3.033785820007324,-0.5986366868019104,0.0
1659363411835096597,3.0240416526794434,-0.6014765501022339,0.0
1659363411881303787,3.017228126525879,-0.6034262776374817,0.0
1659363411881702661,3.0081472396850586,-0.6060082912445068,0.0
1659363411933511257,3.0014045238494873,-0.6079291105270386,0.0
1659363411967689752,2.9912679195404053,-0.6108695864677429,0.0
1659363412024252176,2.984787940979004,-0.6127882599830627,0.0
1659363412074395418,2.976134777069092,-0.6153905987739563,0.0
1659363412118582487,2.969574451446533,-0.6173930764198303,0.0
1659363412162371158,2.959810495376587,-0.6204309463500977,0.0
1659363412210500001,2.953564167022705,-0.6224204301834106,0.0
1659363412255128145,2.942284345626831,-0.6261188387870789,0.0
1659363412307909727,2.936554193496704,-0.6280575394630432,0.0
1659363412358762264,2.9285037517547607,-0.6308765411376953,0.0
1659363412402391433,2.923434257507324,-0.6327106952667236,0.0
1659363412445980310,2.9180033206939697,-0.6347358226776123,0.0
1659363412490298032,2.916466474533081,-0.6353230476379395,0.0
1659363412534259557,2.915261745452881,-0.6357865333557129,0.0
1659363412578200101,2.9151673316955566,-0.6358228921890259,0.0
1659363412623391151,2.9150965213775635,-0.635850191116333,0.0
1659363412673918724,2.9150965213775635,-0.635850191116333,0.0
1659363412718670368,2.9150965213775635,-0.635850191116333,0.0
1659363412770276308,2.9150965213775635,-0.635850191116333,0.0
1659363412814182996,2.9150965213775635,-0.635850191116333,0.0
1659363412859474658,2.9150965213775635,-0.635850191116333,0.0
1659363412959745883,2.9150965213775635,-0.635850191116333,0.0
1659363412960262537,2.9150965213775635,-0.635850191116333,0.0
1659363413002133131,2.9150965213775635,-0.635850191116333,0.0
1659363413041071653,2.9150965213775635,-0.635850191116333,0.0
1659363413090600967,2.9150965213775635,-0.635850191116333,0.0
1659363413138792753,2.9150965213775635,-0.635850191116333,0.0
1659363413186990737,2.91410493850708,-0.6362334489822388,0.0
1659363413236423015,2.9118874073028564,-0.6370956301689148,0.0
1659363413236872196,2.9074058532714844,-0.6388399600982666,0.0
1659363413288501739,2.90346097946167,-0.6403579115867615,0.0
1659363413316561698,2.89727783203125,-0.6426836252212524,0.0
1659363413375071525,2.892713785171509,-0.6443525552749634,0.0
1659363413420743227,2.8838162422180176,-0.6475093960762024,0.0
1659363413476447820,2.879194736480713,-0.6490920782089233,0.0
1659363413522475719,2.8726954460144043,-0.6512042284011841,0.0
1659363413570537805,2.868267297744751,-0.6525624990463257,0.0
1659363413614398002,2.8614771366119385,-0.6545022130012512,0.0
1659363413659163951,2.857292413711548,-0.6556075215339661,0.0
1659363413706455707,2.849539041519165,-0.6574651002883911,0.0
1659363413752380609,2.8451826572418213,-0.6583960652351379,0.0
1659363413798428058,2.8389158248901367,-0.6595826745033264,0.0
1659363413843772888,2.833871841430664,-0.6604188680648804,0.0
1659363413887201786,2.8252031803131104,-0.6616628170013428,0.0
1659363413934685230,2.819977283477783,-0.6623004674911499,0.0
1659363413978431463,2.8099260330200195,-0.663282036781311,0.0
1659363414022754669,2.8044471740722656,-0.6636669039726257,0.0
1659363414067090988,2.7964818477630615,-0.6640140414237976,0.0
1659363414115703821,2.7909398078918457,-0.6641144156455994,0.0
1659363414159841537,2.801316499710083,-0.6642404794692993,0.0
1659363414202524185,2.7957024574279785,-0.6640047430992126,0.0
1659363414271207094,2.7880001068115234,-0.6634860038757324,0.0
1659363414313920497,2.7828845977783203,-0.6630043387413025,0.0
1659363414368631362,2.7750449180603027,-0.6620558500289917,0.0
1659363414414620876,2.7701621055603027,-0.6613357663154602,0.0
1659363414414792299,2.7622604370117188,-0.6599428057670593,0.0
1659363414461780786,2.7571542263031006,-0.6588882803916931,0.0
1659363414491001605,2.749957799911499,-0.6572045683860779,0.0
1659363414548347711,2.7448644638061523,-0.6558724045753479,0.0
1659363414593953847,2.7376925945281982,-0.6537954807281494,0.0
1659363414642592430,2.7329649925231934,-0.6522923111915588,0.0
1659363414685908079,2.7268292903900146,-0.65013188123703,0.0
1659363414730119466,2.7242300510406494,-0.6491339802742004,0.0
1659363414776288270,2.722139835357666,-0.6482939720153809,0.0
1659363414825167179,2.7217185497283936,-0.648120641708374,0.0
1659363414875115871,2.721508026123047,-0.6480335593223572,0.0
1659363414918240785,2.721484661102295,-0.6480238437652588,0.0
