%time,field.x,field.y,field.z
2019547000000,0.6123688855363573,-0.09923907696785757,-0.0010041727156695282
2019587000000,0.6189949950822198,-0.10106648744161885,-0.0010027992101360253
2019623000000,0.6257702057376676,-0.10300947327670272,-0.001002173244013773
2019660000000,0.6329419803348877,-0.10512052429378776,-0.0010042469444740063
2019703000000,0.6399282431947281,-0.10722378282172146,-0.0010037645061430796
2019704000000,0.646897902077707,-0.10934678577417377,-0.0010037483427928519
2019746000000,0.6540735016262339,-0.11155856261802105,-0.00100351150065537
2019760000000,0.6609071317889608,-0.11368960901730182,-0.0010022424530974072
2019804000000,0.6674767961745536,-0.11577125147965263,-0.0010034921842717176
2019843000000,0.6741564232991517,-0.11791930828702253,-0.0010029733472640377
2019889000000,0.6807462544668117,-0.12007547631325634,-0.0010024981666231954
2019931000000,0.6874439256233768,-0.12231292496683348,-0.0010027261486997771
2019931000000,0.6945107460914727,-0.12470497194092119,-0.0010040258951948058
2019976000000,0.7010689204145288,-0.12694249540445596,-0.0010022720093911912
2019993000000,0.7074378819619598,-0.12914558021713882,-0.0010035496846521955
2020031000000,0.7140871014505445,-0.13145336038277516,-0.0010034949375919873
2020080000000,0.7206856158604698,-0.13375003237822075,-0.0010021456813729193
2020114000000,0.7274521094231396,-0.13608931019534873,-0.0010033539729869152
2020146000000,0.7345118419865186,-0.13852189794059333,-0.0010034489470229953
2020195000000,0.7413738555343024,-0.14088418454700163,-0.0010034736759561257
2020195000000,0.7482395575706142,-0.14325032228914802,-0.0010034248073032756
2020236000000,0.7553152957491812,-0.14569136588278206,-0.001003352742534283
2020260000000,0.7621987480284341,-0.14807357977233124,-0.0010029702963272012
2020299000000,0.7690599173359843,-0.1504685767122297,-0.001002836188502207
2020346000000,0.7760749586803184,-0.15294834084508904,-0.0010028684319503163
2020392000000,0.782854210576148,-0.1553685478514013,-0.0010030120539181765
2020431000000,0.7896944052363749,-0.1578202286219717,-0.0010039619670126204
2020431000000,0.7967421873509202,-0.1603517946280884,-0.0010042499138904586
2020475000000,0.803570679797936,-0.16280583894083656,-0.0010038665373162774
2020493000000,0.8104053902707116,-0.16524968497014472,-0.001003414947364098
2020533000000,0.8174192607326072,-0.16775411888613626,-0.0010036592143552701
2020578000000,0.824239793696859,-0.17017743563655527,-0.0010036943382086827
2020621000000,0.8310622368557137,-0.17258870978749213,-0.0010034862594644547
2020666000000,0.8380991244313026,-0.1750610252433055,-0.0010034653600335466
2020666000000,0.8449339402199717,-0.17744690415243933,-0.0010034135052822309
2020711000000,0.8517767377922776,-0.17981835409945535,-0.0010033218162074954
2020726000000,0.8588318677631512,-0.18224541635909217,-0.001003089033339101
2020773000000,0.8656730960282157,-0.18457956244011867,-0.0010027686804265773
2020816000000,0.8724747762755114,-0.18689313754412445,-0.0010027759616950405
2020860000000,0.8795254475352047,-0.18928260259152363,-0.0010036906760150371
2020860000000,0.8863909571975365,-0.1915960390478012,-0.0010037181513308027
2020902000000,0.893263520635932,-0.19389937478322808,-0.0010036973504544584
2020927000000,0.9003503397609675,-0.19625983750182968,-0.0010037892830584254
2020973000000,0.9072272201806025,-0.1985274442616133,-0.001003810324278244
2021019000000,0.9140904218575563,-0.20076787521188447,-0.0010031300470506668
2021067000000,0.9211607282241215,-0.20305027857717822,-0.0010039737771030156
2021067000000,0.9280434719369864,-0.20524700963657563,-0.0010036788330673313
2021112000000,0.9349354064161188,-0.20742398809024076,-0.0010036178878573554
2021127000000,0.9420462092068326,-0.20964572497138212,-0.0010036337928044856
2021168000000,0.9485982247801149,-0.2116661695504583,-0.0010021939621160554
2021217000000,0.9549822695064742,-0.21360845006411142,-0.001003159469899411
2021258000000,0.9615716958499478,-0.2156037925579459,-0.001002573184260832
2021302000000,0.9681215261455869,-0.2175942398462649,-0.001002060501129394
2021302000000,0.9747691652123344,-0.21964551803417512,-0.0010022246068192228
2021347000000,0.9817564021513797,-0.22182588227451064,-0.0010023712585871883
2021360000000,0.9886670782453898,-0.22398650725568361,-0.0010032588799774277
2021403000000,0.9955946337253432,-0.2261429430118721,-0.0010032804905370854
2021444000000,1.0027371841634305,-0.22835013593942863,-0.0010038528883637432
2021488000000,1.0096706103613349,-0.23047775306415813,-0.0010041718991759298
2021502000000,1.0165791943086495,-0.2325818715233883,-0.001003816035310301
2021537000000,1.0237117422265056,-0.23472966983711638,-0.0010038735007309764
2021583000000,1.0306459493100957,-0.23680217496130024,-0.0010038110434551148
2021628000000,1.0375919535943758,-0.23887028470477834,-0.0010038473177803424
2021629000000,1.0447523920763984,-0.24099418065512102,-0.001003615117991255
2021674000000,1.051561458706368,-0.24300685945606482,-0.0010022308655356187
2021692000000,1.058449344658423,-0.24505287924778293,-0.0010026842644923935
2021735000000,1.0655479211827346,-0.24720824690767046,-0.0010025000274442551
2021779000000,1.0724343421544615,-0.2493452410581958,-0.0010023974695129445
2021820000000,1.079384232311624,-0.25154257667798163,-0.0010036513514058154
2021855000000,1.08654663287605,-0.2538423273667856,-0.001003796885723482
2021896000000,1.0934820617445018,-0.25610067707308215,-0.001004008743237285
2021897000000,1.1004084277885016,-0.2583811090307327,-0.0010041282574659513
2021932000000,1.107536119746518,-0.26074853234781337,-0.001003600204607425
2021960000000,1.1142563881877465,-0.263015404182043,-0.0010032299767205911
2022001000000,1.1208012803905716,-0.2652595107414956,-0.001003237070993826
2022045000000,1.1274572674112577,-0.2675633418809965,-0.0010037796350815288
2022086000000,1.13418391424527,-0.2699078361634534,-0.0010035268811065985
2022132000000,1.1410469443435352,-0.2723139798249149,-0.0010035004401459276
2022132000000,1.1481157375909972,-0.27480243101634355,-0.001003367471856885
2022176000000,1.1547708424505483,-0.2771519759046891,-0.001002363671168613
2022193000000,1.1612240400436094,-0.2794386296144488,-0.0010035966181920104
2022238000000,1.167808567697713,-0.28178973374743943,-0.0010030205728224044
2022285000000,1.174332756514963,-0.2841408285931015,-0.0010026670743903572
2022330000000,1.1809847422445952,-0.28656939225216077,-0.001002925527785508
2022330000000,1.1879949377534385,-0.28914233346357515,-0.0010042276457002779
2022380000000,1.1948133883407366,-0.29164671412240734,-0.0010042514652639258
2022393000000,1.2016313587873435,-0.2941486603846883,-0.0010035262488463682
2022430000000,1.2086379795983473,-0.2967207770762472,-0.0010033784942493004
2022477000000,1.2154252879798004,-0.2992055042560558,-0.0010036758706344524
2022521000000,1.2222215216313654,-0.30167426942656295,-0.001003516430999836
2022570000000,1.2292311244221281,-0.30420093575825946,-0.001003419556963734
2022570000000,1.2360525885435691,-0.30664429107003777,-0.00100343665456595
2022616000000,1.242881022171756,-0.3090805943785288,-0.0010033739114900242
2022627000000,1.249920147079243,-0.31158220956917965,-0.0010032447734243215
2022674000000,1.2567465813251752,-0.31399415332762676,-0.0010025384810786672
2022718000000,1.2635344028174473,-0.3163862176730722,-0.0010029261705577844
2022762000000,1.2705439764622068,-0.3188511080919657,-0.0010035102513749165
2022762000000,1.277395736793805,-0.3212576060243558,-0.0010037654014972176
2022805000000,1.2842500760736524,-0.3236686552751632,-0.0010040604074295183
2022827000000,1.2913115154497645,-0.3261556646233152,-0.001004192741306486
2022870000000,1.2981673331934611,-0.3285722378409799,-0.0010037684333627853
2022913000000,1.3050155614534271,-0.33099054665140804,-0.0010034629527732736
2022957000000,1.312055133595099,-0.33348260417610515,-0.0010039955443647518
2022997000000,1.3186951852338058,-0.3358478134274528,-0.0010038239173090942
2022997000000,1.3254157556143151,-0.338292837735383,-0.0010035956174124748
2023044000000,1.3324705013342364,-0.34090028272935513,-0.0010034816344971047
2023060000000,1.339290837617003,-0.343450933097902,-0.0010034191911412783
2023100000000,1.3461081920699614,-0.34601860934608875,-0.0010033576018514782
2023146000000,1.3531248899547537,-0.34867951918331047,-0.001003114979649982
2023191000000,1.3597129007044906,-0.3511912781183221,-0.0010028971108987476
2023235000000,1.3661558765417836,-0.35364747470137153,-0.001003274840966746
2023235000000,1.3727314077244093,-0.35616956657972726,-0.0010041236062772602
2023283000000,1.3792921497286073,-0.3587013215900986,-0.001003496888169881
2023293000000,1.3860392376439274,-0.36131787276597954,-0.0010042848559125468
2023338000000,1.3930112737056355,-0.36401928149646745,-0.001003884641279748
2023382000000,1.3997526152681472,-0.3666257859607638,-0.0010030001112779872
2023429000000,1.406486573277039,-0.36923379509949944,-0.0010039817638924954
2023430000000,1.4134571437994927,-0.37193494688792267,-0.0010035900727024677
2023472000000,1.4198237340259623,-0.37440891786979447,-0.0010033129402100584
2023493000000,1.4256881974983846,-0.37669924853990877,-0.0010033355781792243
2023537000000,1.4317899775799126,-0.3790777862796195,-0.001003220627032439
2023565000000,1.4380461325505511,-0.3815075174016457,-0.0010024228718618113
2023590000000,1.4447478614811076,-0.3841179943422689,-0.0010025782772964502
2023632000000,1.4517256506437306,-0.38684340143423485,-0.0010031464438089999
2023678000000,1.4585064848378808,-0.3894984421076554,-0.0010033745795981798
2023722000000,1.4652449650090147,-0.3921575311515557,-0.0010035263435275235
2023765000000,1.4722093185126004,-0.39492635423475386,-0.0010043073730593155
2023765000000,1.4786782910652474,-0.39751562985332745,-0.0010035292260419035
2023813000000,1.485014654466615,-0.4000701058171089,-0.0010044417874416796
2023827000000,1.4915424991490962,-0.40271300463458476,-0.0010035729577591197
2023868000000,1.4979703895247325,-0.40532074944659097,-0.0010025507304273241
2023912000000,1.5045339716298305,-0.4079728032316379,-0.0010017928599590185
2023955000000,1.511442939076027,-0.41076104034571254,-0.0010033510459189592
2023998000000,1.517811202348914,-0.413334960699407,-0.0010030074260921548
2023998000000,1.5241167418111283,-0.4158893623084571,-0.0010031727384386992
2024042000000,1.5306243286527372,-0.4185293908891984,-0.0010031212133906307
2024060000000,1.5371675357015737,-0.4211892579198803,-0.0010029879307740207
2024095000000,1.543885994146875,-0.423924341474038,-0.0010033339804949547
2024139000000,1.5508180356988983,-0.4267427364984493,-0.0010031326824204052
2024187000000,1.55732750370078,-0.42938547170268876,-0.0010032312278240654
2024233000000,1.5636946021221108,-0.4319523880228015,-0.0010037482998033823
2024233000000,1.5702107910058416,-0.4345793159482212,-0.0010042594949619468
2024277000000,1.576257537926473,-0.43701491210874627,-0.001002668302187329
2024293000000,1.582142432125962,-0.4393903453614571,-0.0010043542801339948
2024335000000,1.5882100236132217,-0.4418333650323099,-0.0010034697479951137
2024382000000,1.5942460979967716,-0.4442538317361143,-0.0010012034416862561
2024431000000,1.6005253351688096,-0.44673245161396336,-0.0010015571925406606
2024431000000,1.6072053299335223,-0.449328133388405,-0.001001784376064234
2024478000000,1.613604706044571,-0.45179994247167454,-0.0010031458616000348
2024491000000,1.6199443533849665,-0.45425540599895087,-0.0010031761032103167
2024536000000,1.626478318374504,-0.456794245997074,-0.0010030999998762065
2024584000000,1.6330993260010562,-0.45937885416664664,-0.001002846537602374
2024626000000,1.6398562174873323,-0.46202824909281187,-0.0010032509256239913
2024673000000,1.6468208863082288,-0.4647524943703609,-0.0010030635577141823
2024674000000,1.6537411142611935,-0.4674714201620599,-0.0010029548264513244
2024719000000,1.660572484655773,-0.4702012134521964,-0.0010039780197141392
2024727000000,1.6675548118077008,-0.47304641043627427,-0.0010045310181675086
2024760000000,1.674299297676174,-0.47584169401621323,-0.0010043158370300793
2024808000000,1.6810308777507375,-0.47866377608413274,-0.0010038354996894268
2024857000000,1.6879276322979069,-0.48159736420869437,-0.0010037091320760222
2024894000000,1.6945998252599612,-0.48446226180116236,-0.0010036776685393885
2024895000000,1.7012651224196391,-0.48733380229372214,-0.0010034666523449573
2024942000000,1.7080785721349458,-0.4902867266566674,-0.0010033579739807848
2024960000000,1.7144238140874808,-0.49306133432007904,-0.0010030295111666324
2025008000000,1.7206823625235594,-0.4958032653783813,-0.00100299832439334
2025049000000,1.7271335969485746,-0.498634473618473,-0.001003190555780395
2025077000000,1.733567245094904,-0.5014631559269516,-0.0010028856645077182
2025099000000,1.7401476046836462,-0.5043526730759395,-0.0010029702592642062
2025149000000,1.746969802506999,-0.5073283322295803,-0.001003109209278201
2025193000000,1.753492817007699,-0.5101642767580076,-0.001003867683052169
2025193000000,1.7597774697281174,-0.5128903602251711,-0.0010043905210914451
2025233000000,1.7662108978700455,-0.5156631460208003,-0.0010042510011837417
2025259000000,1.7726201636496182,-0.5184032258321969,-0.0010030520487508757
2025297000000,1.7791650138255246,-0.5211669179397419,-0.0010027891527148239
2025340000000,1.7859269975238568,-0.5239904590621449,-0.0010026700495087484
2025386000000,1.7925425447030852,-0.5267295619239792,-0.0010031704311560044
2025432000000,1.7992427352802562,-0.5295015205871344,-0.0010032531934400686
2025432000000,1.806148007524293,-0.5323582947520836,-0.0010031623198518934
2025469000000,1.8125397143618336,-0.535000027321964,-0.0010029677749172385
2025492000000,1.8188534443891886,-0.5375998604982356,-0.0010030869112878996
2025540000000,1.8253659346742288,-0.5402869460765959,-0.0010032759725150178
2025585000000,1.8318671023191966,-0.5429782097103508,-0.001002940830349141
2025626000000,1.8384541979875932,-0.5457129832129888,-0.0010028872358785225
2025669000000,1.8452115118926922,-0.5485297201238962,-0.0010027564306144786
2025669000000,1.8518201911655858,-0.551300486262738,-0.001002873387265693
2025718000000,1.8585033078635471,-0.5541174913599614,-0.0010043291737453879
2025727000000,1.8653969527035887,-0.557029802449864,-0.0010043389277848529
2025770000000,1.8718837512771611,-0.5597763116562613,-0.001002568564298801
2025811000000,1.878301398182389,-0.5625228493902945,-0.001003058939102245
2025857000000,1.8847811886285288,-0.565306448047345,-0.0010033881297907901
2025890000000,1.8910281375968332,-0.5679847198654115,-0.0010034515511999353
2025938000000,1.8974922323254877,-0.5707325246064197,-0.0010017612568279481
2025938000000,1.9038890774181134,-0.5734442462073495,-0.0010033969737800602
2025984000000,1.9100350996418958,-0.5760406600059637,-0.001003136932514654
2025995000000,1.916306363577758,-0.5786880436272146,-0.0010032047528012976
2026040000000,1.9227699402016523,-0.5814177759433897,-0.0010032909721520017
2026089000000,1.9289951731552228,-0.5840406988173541,-0.0010028413121130897
2026136000000,1.93543833305634,-0.5867342986599688,-0.0010028939956095682
2026136000000,1.9421180411350543,-0.5895424799243201,-0.0010023649819422761
2026180000000,1.9486563562735684,-0.5923066671011038,-0.0010027408130377745
2026193000000,1.95531005249691,-0.5951280078255092,-0.0010039738262029654
2026236000000,1.9621933859869856,-0.5980394255054916,-0.0010040599917850654
2026280000000,1.9686797253938368,-0.6007784530201271,-0.0010025777696591257
2026322000000,1.9750994324494204,-0.6035082727548484,-0.0010029847076773388
2026354000000,1.9815796239099992,-0.6062634254640031,-0.0010032985621792369
2026388000000,1.987864744744254,-0.6089223631535889,-0.001003446787715332
2026433000000,1.9943595659769684,-0.6116450012506309,-0.001001922823200295
2026433000000,2.00125491242454,-0.6145272253048343,-0.001003216548881445
2026475000000,2.0075266229206994,-0.6171456793588596,-0.0010028985331104016
2026493000000,2.0130935057919763,-0.6194576346885736,-0.001003307123613531
2026536000000,2.0186952676093526,-0.6217704981030535,-0.0010032852131367023
2026582000000,2.0238210488999306,-0.6238738439029115,-0.0010018120563724496
2026626000000,2.0288221835355955,-0.6259027445233455,-0.0010037119311179683
2026659000000,2.0339152460629455,-0.6279672249348335,-0.0010038107886739533
2026689000000,2.039056102730232,-0.630052862429278,-0.0010022857045900932
2026732000000,2.0445785923315984,-0.6323353947354307,-0.0010022961651494217
2026733000000,2.0506844236680672,-0.6349354368993659,-0.0010025701097544533
2026776000000,2.0567633381664367,-0.6375974984902716,-0.0010017587786478183
2026790000000,2.062908200720671,-0.6403151640196596,-0.001003645210325789
2026836000000,2.069236852041831,-0.6431146295029152,-0.0010032050795212924
2026877000000,2.0751993574914605,-0.6457558119815605,-0.001003239941094209
2026898000000,2.080973455042788,-0.6483117818175025,-0.0010036329061582673
2026927000000,2.0869177699963246,-0.6509279252203755,-0.0010033749794343128
2026968000000,2.0929881320484522,-0.6535842692536068,-0.001002078165551909
2027018000000,2.0995538194900125,-0.6564363961803678,-0.001003248208092257
2027067000000,2.1063965032266188,-0.6593787016871138,-0.001003230932281239
2027067000000,2.1129712881482754,-0.6621792351089323,-0.001003194026362484
2027106000000,2.1193238408830557,-0.6648574246035153,-0.0010033822438269488
2027127000000,2.1257738585143167,-0.6675457300264088,-0.0010034254514412755
2027169000000,2.1321675820275887,-0.6701833802871446,-0.001002702452625872
2027214000000,2.138699005006352,-0.672863998969466,-0.0010029973451308564
2027259000000,2.145581540623322,-0.6756539521452208,-0.0010040825155369117
2027293000000,2.152003661170883,-0.6782211845554326,-0.001004319164117081
2027293000000,2.1583160314711622,-0.6807212773028188,-0.001003896792414992
