%time,field.x,field.y,field.z
1991738000000,1.0565471758466296,0.803263111527772,-0.0010038177456078295
1991782000000,1.0565538271929567,0.8032710524621393,-0.0010038184619212895
1991824000000,1.0565604698461002,0.8032789821591942,-0.001003819137197444
1991851000000,1.0565673049076252,0.8032871405922697,-0.001003819794943562
1991884000000,1.0565739304935782,0.8032950480217818,-0.0010038204006894702
1991933000000,1.0565805479165236,0.8033029447136442,-0.0010038209779367688
1991933000000,1.0565873574729838,0.8033110696050274,-0.0010038215462517576
1991981000000,1.0565939587237114,0.8033189448788606,-0.001003822075100632
1991993000000,1.0566005521764785,0.8033268097646236,-0.001003822584055434
1992034000000,1.0566073373735434,0.8033349022111608,-0.001003823089946388
1992077000000,1.0566139152702763,0.8033427462751671,-0.0010038235650024277
1992122000000,1.0566204856203723,0.8033505801974409,-0.0010038240260676588
1992166000000,1.056627247246805,0.8033586409719632,-0.0010038244880633262
1992166000000,1.0566338024650985,0.8033664544945915,-0.0010038249251762173
1992205000000,1.0566403503098025,0.8033742580508433,-0.0010038253523474115
1992227000000,1.0566470889086992,0.8033822877034007,-0.0010038257831567095
1992269000000,1.0566536219137492,0.803390071162405,-0.001003826193197048
1992313000000,1.05666014766441,0.8033978447816116,-0.0010038265960723297
1992357000000,1.0566668636098802,0.8034058437091663,-0.0010038270044104187
1992393000000,1.0566733747222141,0.8034135974512887,-0.0010038273948322456
1992393000000,1.056679878662351,0.8034213414466983,-0.0010038277799927497
1992427000000,1.0566865722123493,0.8034293099410885,-0.0010038281718350063
1992460000000,1.0566930616530896,0.8034370342231297,-0.0010038285477488064
1992500000000,1.0566995439784141,0.8034447488285625,-0.0010038289197063094
1992538000000,1.0567062153111408,0.8034526871095004,-0.0010038292991491372
1992585000000,1.0567126832331837,0.803460382126573,-0.0010038296640581743
1992624000000,1.0567191440791666,0.8034680675213928,-0.0010038300259055631
1992672000000,1.0567257933181333,0.803475975759158,-0.0010038303957569557
1992672000000,1.0567322398276147,0.803483641664116,-0.0010038307520627912
1992713000000,1.0567386792884654,0.8034912979903999,-0.0010038311059202762
1992727000000,1.0567453065197465,0.8034991763214446,-0.0010038314681053914
1992757000000,1.0567517316908184,0.8035068132382396,-0.0010038318174545556
1992800000000,1.056758149832547,0.8035144406125783,-0.0010038321647759356
1992846000000,1.056764755116659,0.8035222891502513,-0.0010038325206147732
1992879000000,1.0567711590016613,0.8035298971831115,-0.0010038328641363697
1992921000000,1.0567775558710657,0.803537495704722,-0.0010038332059187707
1992965000000,1.0567841392511348,0.8035453145466372,-0.0010038335563169222
1992965000000,1.0567905218875864,0.8035528937863757,-0.0010038338947858522
1993006000000,1.056796897518436,0.8035604635426684,-0.0010038342317136711
1993027000000,1.0568034590258153,0.8035682527757643,-0.001003834577293087
1993069000000,1.0568098204417709,0.8035758033007591,-0.0010038349106708429
1993109000000,1.0568161748607077,0.8035833443564774,-0.0010038352407458484
1993153000000,1.0568227145170266,0.8035911040146901,-0.001003835576092061
1993197000000,1.0568290547202266,0.8035986258328974,-0.0010038358975948958
1993197000000,1.056835387918834,0.8036061381987005,-0.0010038362177070062
1993243000000,1.056841905708272,0.8036138683344541,-0.0010038365461611867
1993260000000,1.0568482246237594,0.8036213614522507,-0.0010038368588476294
1993302000000,1.0568545362679707,0.8036288448495451,-0.0010038371509262685
1993346000000,1.0568610316033094,0.8036365449145649,-0.0010038374510659767
1993388000000,1.0568673285526844,0.8036440087150037,-0.0010038377414503738
1993432000000,1.0568736182698943,0.8036514628780175,-0.0010038380305726867
1993432000000,1.0568800910251452,0.8036591328548383,-0.001003838327060965
1993476000000,1.0568863660731047,0.803666567479766,-0.0010038386133222992
1993493000000,1.056892633902552,0.8036739924962383,-0.0010038388981296158
1993536000000,1.0568990841203485,0.8036816324740741,-0.0010038391900934161
1993581000000,1.0569053373056216,0.8036890380127837,-0.0010038394720817759
1993625000000,1.0569115832826952,0.8036964339720791,-0.0010038397523579635
1993670000000,1.05691801093076,0.8037040439914647,-0.0010038400223300985
1993670000000,1.056924242138297,0.8037114204079332,-0.0010038402823803055
1993714000000,1.056930466069333,0.8037187871988576,-0.0010038405410559802
1993727000000,1.056936870998189,0.8037263671688712,-0.0010038408061387415
1993769000000,1.0569430801683553,0.8037337144476465,-0.0010038410620699899
1993812000000,1.0569492820739723,0.8037410521309782,-0.0010038413167004386
1993856000000,1.056955664321781,0.8037486021426093,-0.0010038415777185485
1993899000000,1.0569618514889345,0.8037559203740352,-0.0010038418297978469
1993899000000,1.0569680314018812,0.8037632290390748,-0.0010038420806582592
1993948000000,1.0569743910010014,0.8037707491830918,-0.0010038423378679467
1993961000000,1.0569805561953904,0.8037780384541857,-0.001003842586316129
1994002000000,1.056986714144933,0.8037853181870152,-0.0010038428336023655
1994044000000,1.056993051124625,0.803792808551255,-0.001003843087182387
1994087000000,1.056999194373907,0.8038000689465478,-0.001003843332153153
1994132000000,1.0570053303870732,0.803807319831079,-0.0010038435760018373
1994132000000,1.0570116447746254,0.8038147805014341,-0.0010038438260772074
1994175000000,1.0570177661048223,0.8038220121038194,-0.0010038440676784915
1994192000000,1.0570238802088767,0.8038292342238708,-0.001003844308647854
1994233000000,1.0570301720387243,0.8038366652923463,-0.0010038445563821663
1994275000000,1.0570362714889445,0.8038438681964476,-0.001003844795721378
1994324000000,1.0570423637252795,0.8038510616492419,-0.0010038450339940087
1994368000000,1.057048633032429,0.8038584632094236,-0.001003845278377543
1994368000000,1.0570547106302353,0.8038656375000361,-0.0010038455145001783
1994412000000,1.0570607810218868,0.8038728023657584,-0.0010038457495689622
1994427000000,1.0570670278304855,0.8038801745001983,-0.0010038459906619446
1994462000000,1.05707308359933,0.8038873202573127,-0.0010038462235998635
1994504000000,1.0570791321697852,0.8038944566159116,-0.0010038464554920842
1994548000000,1.0570853565040816,0.8039017994069579,-0.0010038466933202199
1994593000000,1.0570913904675585,0.80390891671049,-0.0010038469230965429
1994631000000,1.057097417240479,0.8039160246418777,-0.0010038471518338254
1994632000000,1.057103619124932,0.8039233381718691,-0.0010038473864179102
