%time,field.x,field.y,field.z
17597000000,-1.9068783201007087,-0.46535913875216045,-0.0010013320722503868
17635000000,-1.9014126738129915,-0.46121816136464067,-0.001000773603730562
17664000000,-1.8960025133906584,-0.4568288139748544,-0.001001254414540815
17694000000,-1.8907231647301705,-0.4522642693988917,-0.0010012778357159427
17731000000,-1.8854333810953214,-0.44738909192237947,-0.001001350158007966
17765000000,-1.880450742062172,-0.4424966717144944,-0.0010014440405351176
17797000000,-1.8756236290074073,-0.43745215993150394,-0.0010016669188093533
17830000000,-1.8709393043296338,-0.43223141602617715,-0.0010017288120250933
17864000000,-1.8666856406512686,-0.42717358670718497,-0.0010010981247633687
17898000000,-1.8624516946379959,-0.42183189617666733,-0.001001355743873257
17931000000,-1.858089740014767,-0.41603157897845633,-0.0010014506609003493
17964000000,-1.853995814817697,-0.41029879406330366,-0.0010015320188265127
17999000000,-1.8500422193025317,-0.4044679148912544,-0.001001612723487453
18031000000,-1.8462814093580548,-0.39862765553778473,-0.0010018611937634495
18064000000,-1.8428214649219368,-0.3929820645526694,-0.0010018399030732386
18098000000,-1.8394623294326917,-0.38721583244913693,-0.001000905847916466
18131000000,-1.8361401761855336,-0.381189770657345,-0.0010009566339211767
18163000000,-1.8330099081944018,-0.375187019223967,-0.0010011260250451307
18197000000,-1.8299470145228656,-0.36900062837158487,-0.0010006270315257512
18235000000,-1.8268383656529572,-0.36243855023963356,-0.0010010715204746626
18264000000,-1.8239024418095011,-0.355968398927066,-0.001001436264084686
18298000000,-1.8210668220203585,-0.3494415252027213,-0.0010013682351840102
18331000000,-1.8182507397561936,-0.3426697372868346,-0.0010013299889407475
18364000000,-1.8156208973716919,-0.3360536814772107,-0.0010013220352627361
18398000000,-1.8130935980745622,-0.32939640129697834,-0.0010013384978899524
18432000000,-1.810589366069581,-0.32248631403470557,-0.0010013937857268514
18463000000,-1.8082547426298479,-0.315743200805293,-0.0010014729657191537
18494000000,-1.8059980194881755,-0.3089436578346685,-0.0010016102149452977
18531000000,-1.8037471190239898,-0.3019079800603414,-0.0010017732122526192
18564000000,-1.8016364287044513,-0.2950568375812991,-0.001001946694719192
18599000000,-1.7996014230832218,-0.2881935468677034,-0.0010020608246643706
18638000000,-1.7976055353925895,-0.281186156059634,-0.0010016053168962757
18670000000,-1.7957447180283388,-0.2743425659577806,-0.0010016301400350876
18698000000,-1.7939637464134,-0.26744607406322535,-0.0010016202306891014
18734000000,-1.792269869413666,-0.2605525037687262,-0.0010020792269218558
18772000000,-1.7907474271773625,-0.2540211892507439,-0.0010015173486765047
18809000000,-1.7892990129227935,-0.2474700744029405,-0.001001473668675923
18838000000,-1.7879266178543636,-0.24083973139570913,-0.0010019661685456982
18864000000,-1.7867263576828836,-0.23441490422950237,-0.0010009118088418131
18898000000,-1.7855438577647917,-0.22750569558330494,-0.00100150710760092
18931000000,-1.784378390885512,-0.220213170873698,-0.0010014925238234565
18964000000,-1.7833221948327558,-0.21312291834409008,-0.0010015770881286537
18997000000,-1.7823399997764642,-0.2060225944490797,-0.0010017347095765058
19031000000,-1.7813976441008201,-0.1986796600057543,-0.0010013954376322347
19063000000,-1.78054593265236,-0.19156538819490285,-0.0010013211484392534
19097000000,-1.7797555805891936,-0.18443440092533714,-0.001001589246401799
19133000000,-1.7790114714475351,-0.1770778975603962,-0.001001631836073054
19164000000,-1.7783577550688805,-0.16993126590889723,-0.001001681586236567
19197000000,-1.7777720429860828,-0.16277925947485572,-0.0010017471834128516
19231000000,-1.7772423097743948,-0.1555220888982112,-0.0010019538110328553
19264000000,-1.7767884561209544,-0.14860639363166317,-0.0010020745031538367
19300000000,-1.7763849293613037,-0.14158056158248022,-0.0010008407469044925
19336000000,-1.7760210030058,-0.13418331076808754,-0.0010016257215100244
19370000000,-1.775722476836671,-0.12699784128906286,-0.0010015921440559745
19410000000,-1.7754780712975045,-0.11980976716097758,-0.0010016111143695168
19439000000,-1.7752975468022936,-0.11278151349646139,-0.0010015732143655968
19464000000,-1.7752016315272043,-0.10612852564267207,-0.0010014089377815595
19498000000,-1.7751433972753516,-0.09920323854797479,-0.0010010460078225016
19531000000,-1.7750999327214416,-0.09193610644091214,-0.0010010595182864054
19563000000,-1.775084324522869,-0.08474576157242031,-0.001001411287821552
19602000000,-1.7751033646612566,-0.07752646188746877,-0.0010014774729246237
19649000000,-1.7751575424765544,-0.07008709068433845,-0.0010015416113066632
19698000000,-1.7752436741848932,-0.06286585418217268,-0.00100162430051505
19698000000,-1.7753628802168222,-0.05564516223270943,-0.0010016941679440623
19742000000,-1.775511816535677,-0.04823588948346971,-0.001002007944467937
19763000000,-1.7756691288985909,-0.041045734572438895,-0.0010011694085991334
19797000000,-1.7758392008118418,-0.03385842332090714,-0.0010009311038217256
19832000000,-1.7760252753147934,-0.026392316694144477,-0.0010016422151028631
19864000000,-1.7762114205699793,-0.019142128642556912,-0.0010015996878408248
19897000000,-1.7764035276401795,-0.01189002891587768,-0.0010015893719520046
19931000000,-1.7766066489980574,-0.004414178790517134,-0.0010015999830871036
19964000000,-1.7768073132686748,0.0028362990843914197,-0.0010015378987292788
19997000000,-1.7770122144854235,0.010085057989732315,-0.0010014971089070679
20031000000,-1.7772289028148887,0.017554300101622507,-0.001001480612070723
20069000000,-1.7774445931792864,0.02480497227196064,-0.0010015074847068532
20103000000,-1.7776655419951,0.03205679222729331,-0.001001578820933248
20131000000,-1.7778890069908864,0.03920149542638706,-0.0010016831547550523
20168000000,-1.77811706604206,0.04600262496259084,-0.0010017522186704098
20198000000,-1.7783626993245274,0.052802038282824926,-0.0010018756522776513
20231000000,-1.778648787744541,0.059910426880111056,-0.0010009215902328228
20269000000,-1.778974028076238,0.06677152272313763,-0.0010009791504437364
20306000000,-1.7793457461414688,0.07369081599272523,-0.0010009527340865132
20331000000,-1.7797712623425568,0.0809262709818986,-0.0010010213206512082
20364000000,-1.7802154050404266,0.08813544489427462,-0.0010016047324597176
20397000000,-1.7806707114968885,0.09538427085888548,-0.0010016655843604096
20431000000,-1.7811453325370858,0.10283952659914819,-0.0010015823974948608
20469000000,-1.7816114919112986,0.11007532526142369,-0.0010014859623334316
20497000000,-1.7820830676806783,0.11731169644820805,-0.0010014485954214399
20528000000,-1.7825722683075669,0.12477553879032335,-0.0010014533463477242
20565000000,-1.7830466453117195,0.132021485813646,-0.0010014973025246551
20596000000,-1.7835205585702671,0.1392687513798812,-0.0010015692656226809
20631000000,-1.784007415337123,0.14673944603489938,-0.0010016900712123203
20671000000,-1.7844771541797102,0.15399033384770813,-0.0010018031665388547
20704000000,-1.7849441041728593,0.1612396009500198,-0.0010019629504914238
20746000000,-1.785421312066712,0.1686860806884458,-0.0010018032896897296
20775000000,-1.7858818465799668,0.17588988023385918,-0.001001050325164135
20800000000,-1.7863423649131196,0.18313780987285874,-0.0010016474722130304
20831000000,-1.7868011257739058,0.19038459268375418,-0.001002153439946335
20863000000,-1.7872489705547276,0.1969541588180958,-0.0010026423863653752
20897000000,-1.7877437963013474,0.2034154627294164,-0.001001332320658542
20931000000,-1.788295002765478,0.21034235703795628,-0.0010014436026005852
20962000000,-1.7888321389052628,0.21712540939716865,-0.001001465190071462
20997000000,-1.7893598062602163,0.2236610930175905,-0.0010017251251679994
21031000000,-1.7899531475932993,0.23036423629864589,-0.0010012387767183786
21065000000,-1.7906024279318564,0.23739878409730303,-0.0010013733508616347
21105000000,-1.7912636200101746,0.2446476678943385,-0.0010015410076350366
21139000000,-1.7918943511464018,0.2517106487554362,-0.0010011948355863262
21163000000,-1.7924875580089383,0.2584400823710714,-0.0010016935867439535
21197000000,-1.7931008670593382,0.2655123884454768,-0.0010019181174761443
21231000000,-1.793748759232662,0.2729635802127808,-0.0010021128441063364
21264000000,-1.794378709637463,0.28016775200538185,-0.0010014762218412548
21302000000,-1.7950139882030396,0.28736089810297527,-0.0010013125657601443
21336000000,-1.7956731276066409,0.29482857205971535,-0.0010015823860925442
21373000000,-1.7962937954705331,0.30208699830370744,-0.0010016503497014516
21397000000,-1.7968919571058735,0.3093468900534,-0.0010015682398107628
21431000000,-1.7974842217298255,0.3168310063860959,-0.001001506917026669
21465000000,-1.7980347958038987,0.324097720671268,-0.0010014581427903284
21505000000,-1.7985614410225554,0.3313673869547351,-0.001001442309943569
21533000000,-1.7990431638529494,0.3383226881771182,-0.0010014899643732075
21564000000,-1.799466553407549,0.34443216952833455,-0.0010013343677352862
21597000000,-1.7999339187894556,0.35063595469863146,-0.0010015472853279507
21631000000,-1.800468776026761,0.35747433231272047,-0.0010017497903033225
21664000000,-1.8010029363961033,0.3644425547303142,-0.0010019267244250687
21699000000,-1.801519944599565,0.3716099589019991,-0.0010020469073859922
21730000000,-1.802010887764825,0.3790406067700965,-0.0010014105132616115
21764000000,-1.8024407625728254,0.38624441225052336,-0.0010010190138551624
21799000000,-1.802829212062601,0.3935422426336752,-0.0010017168696255137
21839000000,-1.8031783694970795,0.401075174872704,-0.001001702923600429
21868000000,-1.8034660765401707,0.4083843116037428,-0.0010015970955670958
21897000000,-1.8037032048894712,0.4156994650719222,-0.0010016005434705481
21931000000,-1.8038960432346969,0.42323562186568214,-0.001001534897246064
21965000000,-1.804034372751289,0.430552112632891,-0.0010015038101557246
21997000000,-1.8041245105396475,0.43787052378049945,-0.0010015201459457335
22031000000,-1.804175703327772,0.44538581014770756,-0.0010015556154375216
22071000000,-1.8041983518679217,0.45268059628861146,-0.0010016495243422643
22111000000,-1.8041944489202562,0.4599756690961158,-0.0010017535902342861
22147000000,-1.8041597738888224,0.4674978268073918,-0.0010018891158199844
22186000000,-1.8040935362198172,0.4747909830401005,-0.0010020698159840143
22212000000,-1.8039976461200464,0.48204599705312196,-0.0010010214272718962
22244000000,-1.803868266235456,0.4892288660889073,-0.0010020609360277856
22268000000,-1.803706049996276,0.49606258387037805,-0.0010016450739928524
22309000000,-1.8035086120289012,0.502931331878788,-0.0010016460115794788
22339000000,-1.8032874632895086,0.5097603860806457,-0.0010021489247122803
22377000000,-1.803079110968452,0.5163223068498318,-0.0010007090538303176
22415000000,-1.802828815377582,0.5232806155057909,-0.0010010400712416566
22444000000,-1.8025113445553833,0.5306225988214549,-0.0010010593222438413
22475000000,-1.8021587467456412,0.5378923831292962,-0.0010014508369841288
22506000000,-1.8017774086267178,0.5451755270132629,-0.0010015114908640786
22531000000,-1.8013566012425462,0.5526791478185127,-0.0010015797113517785
22564000000,-1.8009210570549428,0.5599613864284236,-0.001001668007734359
22600000000,-1.8004774519376276,0.5668955587091572,-0.0010010692664283276
22631000000,-1.7999962342360718,0.5738274871431285,-0.0010009756680452904
22663000000,-1.7995170761930483,0.5805341624320012,-0.001001954167187822
22697000000,-1.7990185186493348,0.5874180717921063,-0.0010008882374965174
22726000000,-1.7984971296676995,0.5947132256471132,-0.0010009441715685338
22763000000,-1.7979731782549282,0.6019607021844038,-0.0010017120060452668
22800000000,-1.7974406096826476,0.6092050377260491,-0.001001690929447064
22832000000,-1.7968873339782914,0.6166685470691048,-0.0010017869418179268
22864000000,-1.7963463225786034,0.6238902401525506,-0.001001327618561261
22899000000,-1.7958135073485655,0.6309036429907783,-0.0010018911036714685
22932000000,-1.795264351425544,0.6379526232361296,-0.001001511771170513
22959000000,-1.7947100258076416,0.6447843347228313,-0.0010014824918938084
23002000000,-1.7941338182683144,0.6516155073711112,-0.0010015183888423852
23031000000,-1.7935376289870129,0.6585563862617592,-0.0010015817944220677
23065000000,-1.7929603306679258,0.6654372879180066,-0.0010017976872145652
23100000000,-1.7923526448483682,0.6726131665892796,-0.0010018823188016751
23131000000,-1.7916903911112647,0.680061626616027,-0.0010020765462373585
23164000000,-1.790998479235257,0.6873070481023187,-0.0010012138244352917
23197000000,-1.7902468065447015,0.6945803464258099,-0.0010019138659167308
23240000000,-1.7893933611504527,0.7021023803029569,-0.0010016793146886555
23266000000,-1.7884910996812293,0.7093955496137218,-0.0010016539786415167
23296000000,-1.7875520476686084,0.7165104670320894,-0.0010022021625248727
23331000000,-1.7865961077023322,0.723695537865239,-0.0010017099108814327
23364000000,-1.7856299830387266,0.7308273806387647,-0.0010015403907409175
23397000000,-1.7846250270755493,0.7379621020662536,-0.0010011225241293338
23431000000,-1.783607936058525,0.7449364789827055,-0.0010012726233765944
23465000000,-1.7826090289399836,0.7516545173550709,-0.0010015459389162706
23507000000,-1.7815615376425178,0.7584388819760688,-0.0010016396746230088
23544000000,-1.780423727214508,0.7654207505781667,-0.001001730532765685
23571000000,-1.7792628944945537,0.7721868483439616,-0.0010017917155729777
23604000000,-1.7780327819802915,0.7790666946167552,-0.0010016173807338782
23642000000,-1.7767367348504395,0.7861526233654864,-0.0010008733955902127
23666000000,-1.7754148011259352,0.7931533948065052,-0.0010008733317303752
23697000000,-1.774069913578353,0.7999825657220578,-0.0010016525122505428
23731000000,-1.7726334860449129,0.8069380992363779,-0.0010015466148044355
23767000000,-1.7711770867786216,0.8136771774488487,-0.0010015552688625445
23797000000,-1.769659500846999,0.8204037282180724,-0.0010015887288646157
23832000000,-1.7681160391107433,0.8269819567977537,-0.001001724334609877
23866000000,-1.7665962555041603,0.8332279342366083,-0.0010017467639423829
23897000000,-1.7649578760725126,0.8396931716827521,-0.0010019311480831891
23931000000,-1.763138871727978,0.8464531194351889,-0.0010013481367391712
23963000000,-1.7612651450964993,0.8529996186731872,-0.0010014328993413688
23998000000,-1.7592659694516222,0.8596153212286541,-0.0010015158545279082
24030000000,-1.7570870361802482,0.8665111996085951,-0.001001646711938281
24064000000,-1.754867720723921,0.8733478372813037,-0.0010009503244291992
24098000000,-1.7525922668903424,0.8802323472534717,-0.0010010827624962887
24131000000,-1.7501752458657418,0.8873782899058408,-0.0010015996390299806
24167000000,-1.7477795762907582,0.8942964515957671,-0.0010015092731453547
24198000000,-1.7453344707042109,0.9011984576598212,-0.0010014722191498612
24231000000,-1.742752422939132,0.9083050861919338,-0.0010014669223544562
24262000000,-1.7401825692932906,0.9151821881100997,-0.0010015117361130386
24300000000,-1.7375819482016932,0.9219915910633487,-0.001001560835774292
24331000000,-1.7348694893960666,0.9290089657202327,-0.0010016830319001073
24364000000,-1.732206379131871,0.935808540766367,-0.00100182800020341
24400000000,-1.729514866455773,0.9425938288487993,-0.0010021013152811536
24430000000,-1.7266912539964543,0.9496025437550797,-0.001001861597247293
24464000000,-1.7239122798409368,0.9563645604395411,-0.0010019525884342809
24497000000,-1.7211054152649166,0.9630615351471963,-0.0010021325048232312
24532000000,-1.7182420031437429,0.9697535972146403,-0.001002164876606041
24564000000,-1.7154922911326993,0.9760627049681496,-0.0010017220502676338
24597000000,-1.7127047037404226,0.9823451041020187,-0.00100156484575643
24636000000,-1.7097789053458816,0.9887990246923891,-0.0010014966484747992
24671000000,-1.7068885560790374,0.9950410723089091,-0.0010014502502420537
24700000000,-1.7039484698331215,1.0012610638750719,-0.0010014386368571368
24737000000,-1.7007331026856316,1.0079271795467948,-0.0010014831920542276
24771000000,-1.697517861124334,1.0144932863321352,-0.0010015289905477634
24797000000,-1.694266164658017,1.0210428828010745,-0.0010016399588648542
24833000000,-1.691064555630283,1.027406189953793,-0.0010012937779282638
24865000000,-1.6879764027063353,1.0334696383043733,-0.0010019308468788846
24894000000,-1.6848235805233183,1.039582358298228,-0.0010020691252873581
24932000000,-1.6815052245861566,1.0459245281977234,-0.0010024462497969545
24965000000,-1.6782514396124142,1.0520722440156205,-0.001000575516226624
24997000000,-1.6749180095736593,1.058238055724053,-0.0010005618037330667
25031000000,-1.6713330015330214,1.064741840867848,-0.0010012121453741897
25064000000,-1.6677563802238384,1.0711217912424458,-0.0010015601057363523
25097000000,-1.6641379126985647,1.0774794585815304,-0.0010014822172382323
25131000000,-1.6603487461389261,1.0840194765555775,-0.0010014594360977964
25165000000,-1.65660952733111,1.0903373392587177,-0.0010014371570086743
25195000000,-1.652811959268379,1.0966217509318397,-0.0010014673506818332
25232000000,-1.649115792553724,1.102613175336106,-0.0010014857377951547
25264000000,-1.6455103762363763,1.1083480982906833,-0.0010015977104159551
25303000000,-1.64178046939948,1.1141695180839928,-0.001001749707254123
25332000000,-1.6380853539933036,1.119822373935709,-0.0010011415974132444
25362000000,-1.6345548602631228,1.1251084314523907,-0.001001997720223101
25400000000,-1.6309579869700408,1.130412888123203,-0.0010012202714464805
25433000000,-1.6271880244935324,1.1359428287914017,-0.0010012041693620369
25468000000,-1.623474247388978,1.1413962836924827,-0.001001251791292488
25513000000,-1.6196800502623345,1.1469518159287027,-0.0010005592125261822
25537000000,-1.6158658565511743,1.1524891756036126,-0.0010025290956802158
25564000000,-1.6121990612852586,1.157787223658331,-0.0010006318574683863
25598000000,-1.6082943457009258,1.1633741495390546,-0.0010014831073225754
25631000000,-1.604028563697871,1.1693929633388216,-0.0010015555766198225
25665000000,-1.599737998070429,1.1753419369024674,-0.001001447469241825
25700000000,-1.5953966761614295,1.1812556146355546,-0.0010014886875199039
25731000000,-1.5908898311836963,1.1872986927011,-0.001001552830420513
25771000000,-1.5864797217727389,1.1931372516585437,-0.0010016702991486846
25798000000,-1.5820343991750232,1.198949366378609,-0.0010017898993371702
25832000000,-1.5774162304831882,1.2049100724632813,-0.001001931723970683
25867000000,-1.5729021076860248,1.2106614904744109,-0.0010020619169307417
25898000000,-1.568360067656804,1.216383335612395,-0.0010014377781742342
25934000000,-1.563666820199242,1.2222490399429533,-0.001001799926189026
25964000000,-1.559089830981309,1.227924483313853,-0.001001859337834067
25997000000,-1.554532934501006,1.233535513117488,-0.0010013196114650007
26031000000,-1.5498284658535808,1.2392879504986372,-0.0010010951919855564
26068000000,-1.545208295504335,1.2449015834837758,-0.0010014503383076745
26097000000,-1.5405680369904058,1.2505113276586806,-0.001001447364587165
26131000000,-1.5357833649104276,1.2562730716995747,-0.0010014444896837178
26164000000,-1.5311315796157858,1.2618612979665425,-0.0010014859624612564
26199000000,-1.5264724254442485,1.2674450505233374,-0.0010015601542283648
26231000000,-1.5216787803798046,1.2731852281602816,-0.0010016441984814252
26270000000,-1.5170304047209313,1.2787591410727646,-0.0010017138273052777
26300000000,-1.5123860362859902,1.2843366629880364,-0.0010018465452720782
26332000000,-1.5076126120795483,1.2900748121143764,-0.0010020536853338827
26366000000,-1.502991833259928,1.295631487462638,-0.0010012740495234755
26397000000,-1.498367878350451,1.3012018321373193,-0.0010018705570025814
26431000000,-1.4936180848563543,1.3069501850066658,-0.001001782509899924
26464000000,-1.4890270746840837,1.312532009400321,-0.0010017850269611432
26499000000,-1.4844633411367847,1.3181002203580805,-0.0010010963579650603
26531000000,-1.4800284710839613,1.3235369673978519,-0.0010022545366657962
26564000000,-1.4759304589412587,1.328612742486627,-0.0010014699361001467
26597000000,-1.471693704128875,1.3338735427430934,-0.001001404889997927
26631000000,-1.467178768466628,1.3394951929014693,-0.0010014346404059148
26668000000,-1.462666080721077,1.3451233047222952,-0.001001471277196072
26702000000,-1.458115442704916,1.3507987703884117,-0.001001583113415614
26743000000,-1.4534059962635109,1.356643215481605,-0.0010017062158020618
26763000000,-1.4488214954674314,1.362304104843546,-0.001001828934656196
26797000000,-1.4442249137799699,1.367952032063785,-0.0010019953669982117
26831000000,-1.4394441345322617,1.3738080503382362,-0.0010021954700248255
26864000000,-1.4348644918103555,1.3794297009286844,-0.0010015666024701837
26899000000,-1.4302884266549096,1.3850568668480099,-0.0010017453874764277
26934000000,-1.425561509240654,1.390859296765733,-0.0010018867080024974
26966000000,-1.4209849382035102,1.3964651435790985,-0.001001202837974051
27000000000,-1.4166244639231644,1.401798193239777,-0.0010017987960065193
27033000000,-1.412198076908011,1.4072221465843628,-0.0010014267819181202
27066000000,-1.4078751092741684,1.4125111399183146,-0.0010014325221589827
27097000000,-1.4033765834050949,1.4180037058267967,-0.0010012282886760968
27131000000,-1.3986395949751056,1.423787046257917,-0.0010014755278390935
27167000000,-1.3940442988018433,1.4294037582880392,-0.0010015441470250623
27197000000,-1.3894509458012185,1.4350241598577376,-0.001001620733087405
27232000000,-1.384711203814965,1.4408230366651722,-0.0010017774022669998
27264000000,-1.380106199550674,1.4464474320529472,-0.0010019125734149724
27299000000,-1.3756456130116612,1.451877602025454,-0.0010016701877745456
27331000000,-1.3711020873278759,1.457350264081928,-0.001002227932930689
27366000000,-1.366726224596923,1.4626004494902765,-0.0010018275400331053
27403000000,-1.3623461493144722,1.4678445558561874,-0.0010018236659849397
27437000000,-1.3577663455460771,1.4733117102149178,-0.0010019036179254176
27465000000,-1.3533118593795488,1.4786033403142356,-0.001001125921878298
27497000000,-1.3488163065698302,1.4839171822131207,-0.0010010628830114006
27531000000,-1.3441745084958479,1.4893701807383752,-0.001001290959373645
27564000000,-1.3395489969082328,1.4947368605461526,-0.001001104816474526
27597000000,-1.3347945192248656,1.5002110291012891,-0.0010014681784061528
27635000000,-1.3298747452410498,1.5058613859866496,-0.0010015314195420885
27664000000,-1.325092288439576,1.5113408028299755,-0.0010016260186942252
27700000000,-1.3203030681068946,1.5168149098775003,-0.001001730983418013
27734000000,-1.3155458456677431,1.5222342157963882,-0.0010010389906440625
27768000000,-1.3108999886087433,1.5275180923050204,-0.001001984543003629
27802000000,-1.3061907213019182,1.5329151077001095,-0.0010010393440635541
27832000000,-1.301337313069499,1.5385327500828085,-0.001001876006442106
27864000000,-1.2966482044055792,1.5440148629299917,-0.0010017639424677316
27899000000,-1.2921230435679587,1.5493636851925985,-0.001001260030502736
27933000000,-1.2875986913068436,1.554776169959985,-0.0010018626160749125
27963000000,-1.2832815061783842,1.5599952203565017,-0.0010014893849931983
27998000000,-1.278984460852217,1.565238594755252,-0.0010014338290823752
28032000000,-1.274538513467438,1.5706938039030596,-0.0010014513280044851
28068000000,-1.2701294168317738,1.5760938561179108,-0.0010011002793327735
28106000000,-1.265906049617714,1.5812841758694052,-0.001001787546941118
28139000000,-1.2616323197243438,1.5865433457120994,-0.0010013450389312652
28164000000,-1.257381522452356,1.5918103645228432,-0.0010015796950007747
28197000000,-1.2534091480033756,1.596769876252472,-0.0010016941874524815
28230000000,-1.2494202582243958,1.6017661808719945,-0.0010017305169750038
28264000000,-1.2455035613985486,1.6067089911641048,-0.0010019031818670754
28297000000,-1.24160709013325,1.611664459927568,-0.0010019298326946306
28331000000,-1.237543541212085,1.6168760263044588,-0.0010011134524652056
28367000000,-1.2334943958438438,1.6221462260672295,-0.0010011374007524096
28397000000,-1.2293454358656597,1.6276309628273773,-0.0010012429734812499
28436000000,-1.2249533165296294,1.6334841204412673,-0.0010013280403835777
28468000000,-1.2205981428150432,1.6392708274658292,-0.0010012489362752931
28500000000,-1.216207870329502,1.6450749101020217,-0.0010014685443407063
28531000000,-1.2116973593269305,1.65102414081038,-0.001001421365050912
28565000000,-1.207319350785687,1.6568067763800602,-0.0010014164149312506
28597000000,-1.202944599284377,1.6625934754646905,-0.0010014507449032269
28632000000,-1.1986738662204952,1.6682418406125668,-0.0010017823536277413
28664000000,-1.194627709756953,1.6735573840811233,-0.0010016032529512157
28697000000,-1.190723777055873,1.6786818074782959,-0.0010017438699318933
28731000000,-1.1868140712338384,1.6837892363787603,-0.0010017069718037223
28764000000,-1.1829779751249174,1.6888064577302966,-0.001001902825980245
28796000000,-1.1791545327969042,1.6938186090825307,-0.001001988615531954
28832000000,-1.175363651751237,1.6987943047010163,-0.0010019247634179967
28868000000,-1.1719258379848358,1.7032821393368753,-0.001002247333351941
28899000000,-1.1686635671782384,1.7075207503884997,-0.00100225398087872
28931000000,-1.1653283214693124,1.7118618802613892,-0.0010018628929352215
